26796 0.24 0.20 0.00
26797 0.24 0.24 0.00
26798 0.24 0.20 0.00
26799 0.24 0.20 0.00
26800 0.24 0.20 0.00
26801 0.24 0.20 0.00
26802 0.24 0.20 0.00
26803 0.20 0.16 0.00
26804 0.24 0.20 0.00
26805 0.24 0.20 0.00
26806 0.24 0.12 0.00
26807 0.24 0.12 0.00
26808 0.24 0.12 0.00
26809 0.24 0.12 0.00
26810 0.24 0.07 0.00
26811 0.24 0.12 0.00
26812 0.24 0.07 0.00
26813 0.24 0.07 0.00
26814 0.24 0.12 0.00
26815 0.24 0.12 0.00
26816 0.24 0.12 0.00
26817 0.24 0.12 0.00
26818 0.24 0.12 0.00
26819 0.24 0.12 0.00
26820 0.24 0.20 0.00
26821 0.24 0.24 0.00
26822 0.24 0.24 0.00
26823 0.24 0.29 0.00
26824 0.24 0.33 0.00
26825 0.24 0.37 0.00
26826 0.24 0.41 0.00
26827 0.24 0.46 0.00
26828 0.24 0.50 0.00
26829 0.24 0.54 0.00
26830 0.24 0.58 0.00
26831 0.24 0.58 0.00
26832 0.24 0.58 0.00
26833 0.24 0.58 0.00
26834 0.24 0.58 0.00
26835 0.24 0.58 0.00
26836 0.24 0.58 0.00
26837 0.24 0.58 0.00
26838 0.24 0.58 0.00
26839 0.24 0.58 0.00
26840 0.24 0.58 0.00
26841 0.24 0.58 0.00
26842 0.24 0.58 0.00
26843 0.24 0.46 0.00
26844 0.24 0.46 0.00
26845 0.24 0.46 0.00
26846 0.24 0.46 0.00
26847 0.24 0.46 0.00
26848 0.24 0.41 0.00
26849 0.24 0.41 0.00
26850 0.24 0.41 0.00
26851 0.24 0.41 0.00
26852 0.24 0.41 0.00
26853 0.24 0.41 0.00
26854 0.24 0.37 0.00
26855 0.28 0.37 0.00
26856 0.24 0.33 0.00
26857 0.24 0.29 0.00
26858 0.24 0.29 0.00
26859 0.24 0.24 0.00
26860 0.24 0.24 0.00
26861 0.24 0.20 0.00
26862 0.24 0.20 0.00
26863 0.24 0.20 0.00
26864 0.24 0.12 0.00
26865 0.24 0.12 0.00
26866 0.32 0.12 0.00
26867 0.24 0.12 0.00
26868 0.24 0.12 0.00
26869 0.24 0.12 0.00
26870 0.28 0.12 0.00
26871 0.24 0.12 0.00
26872 0.24 0.12 0.00
26873 0.24 0.12 0.00
26874 0.24 0.12 0.00
26875 0.24 0.20 0.00
26876 0.24 0.20 0.00
26877 0.24 0.20 0.00
26878 0.24 0.24 0.00
26879 0.24 0.24 0.00
26880 0.24 0.24 0.00
26881 0.24 0.29 0.00
26882 0.24 0.33 0.00
26883 0.24 0.33 0.00
26884 0.24 0.33 0.00
26885 0.24 0.33 0.00
26886 0.24 0.29 0.00
26887 0.24 0.33 0.00
26888 0.24 0.33 0.00
26889 0.24 0.33 0.00
26890 0.24 0.37 0.00
26891 0.24 0.37 0.00
26892 0.24 0.37 0.00
26893 0.24 0.41 0.00
26894 0.24 0.41 0.00
26895 0.24 0.41 0.00
26896 0.28 0.41 0.00
26897 0.24 0.41 0.00
26898 0.24 0.41 0.00
26899 0.24 0.41 0.00
26900 0.24 0.41 0.00
26901 0.24 0.41 0.00
26902 0.24 0.46 0.00
26903 0.24 0.46 0.00
26904 0.24 0.54 0.00
26905 0.24 0.54 0.00
26906 0.24 0.58 0.00
26907 0.24 0.58 0.00
26908 0.24 0.54 0.00
26909 0.24 0.58 0.00
26910 0.24 0.54 0.00
26911 0.24 0.50 0.00
26912 0.24 0.46 0.00
26913 0.24 0.46 0.00
26914 0.24 0.46 0.00
26915 0.24 0.46 0.00
26916 0.24 0.46 0.00
26917 0.24 0.46 0.00
26918 0.24 0.46 0.00
26919 0.24 0.41 0.00
26920 0.24 0.37 0.00
26921 0.28 0.33 0.00
26922 0.24 0.29 0.00
26923 0.24 0.24 0.00
26924 0.24 0.24 0.00
26925 0.28 0.20 0.00
26926 0.24 0.24 0.00
26927 0.24 0.33 0.00
26928 0.24 0.24 0.00
26929 0.24 0.24 0.00
26930 0.24 0.24 0.00
26931 0.24 0.24 0.00
26932 0.28 0.24 0.00
26933 0.24 0.29 0.00
26934 0.24 0.29 0.00
26935 0.24 0.33 0.00
26936 0.24 0.29 0.00
26937 0.28 0.29 0.00
26938 0.24 0.24 0.00
26939 0.28 0.24 0.00
26940 0.28 0.20 0.00
26941 0.32 0.20 0.00
26942 0.28 0.12 0.00
26943 0.24 0.12 0.00
26944 0.24 0.12 0.00
26945 0.28 0.20 0.00
26946 0.24 0.24 0.00
26947 0.28 0.24 0.00
26948 0.32 0.24 0.00
26949 0.24 0.20 0.00
26950 0.28 0.20 0.00
26951 0.24 0.16 0.00
26952 0.24 0.12 0.00
26953 0.24 0.12 0.00
26954 0.28 0.12 0.00
26955 0.28 0.24 0.00
26956 0.32 0.29 0.00
26957 0.32 0.41 0.00
26958 0.28 0.50 0.00
26959 0.32 0.58 0.00
26960 0.28 0.54 0.00
26961 0.28 0.54 0.00
26962 0.28 0.50 0.00
26963 0.28 0.46 0.00
26964 0.28 0.46 0.00
26965 0.24 0.46 0.00
26966 0.28 0.46 0.00
26967 0.28 0.41 0.00
26968 0.28 0.41 0.00
26969 0.28 0.41 0.00
26970 0.24 0.41 0.00
26971 0.28 0.41 0.00
26972 0.28 0.46 0.00
26973 0.32 0.46 0.00
26974 0.32 0.46 0.00
26975 0.28 0.54 0.00
26976 0.28 0.54 0.00
26977 0.32 0.46 0.00
26978 0.28 0.46 0.00
26979 0.28 0.50 0.00
26980 0.32 0.46 0.00
26981 0.28 0.41 0.00
26982 0.32 0.41 0.00
26983 0.28 0.41 0.00
26984 0.32 0.46 0.00
26985 0.28 0.46 0.00
26986 0.28 0.46 0.00
26987 0.28 0.46 0.00
26988 0.28 0.54 0.00
26989 0.28 0.46 0.00
26990 0.32 0.46 0.00
26991 0.32 0.41 0.00
26992 0.32 0.33 0.00
26993 0.32 0.20 0.00
26994 0.28 0.20 0.00
26995 0.32 0.20 0.00
26996 0.32 0.20 0.00
26997 0.32 0.20 0.00
26998 0.32 0.24 0.00
26999 0.32 0.33 0.00
27000 0.28 0.29 0.00
27001 0.28 0.37 0.00
27002 0.32 0.29 0.00
27003 0.28 0.24 0.00
27004 0.28 0.24 0.00
27005 0.37 0.20 0.00
27006 0.28 0.12 0.00
27007 0.32 0.12 0.00
27008 0.37 0.20 0.00
27009 0.32 0.20 0.00
27010 0.32 0.20 0.00
27011 0.32 0.20 0.00
27012 0.32 0.20 0.00
27013 0.32 0.24 0.00
27014 0.32 0.29 0.00
27015 0.32 0.24 0.00
27016 0.32 0.24 0.00
27017 0.32 0.24 0.00
27018 0.32 0.24 0.00
27019 0.32 0.24 0.00
27020 0.32 0.24 0.00
27021 0.32 0.24 0.00
27022 0.32 0.33 0.00
27023 0.32 0.29 0.00
27024 0.32 0.37 0.00
27025 0.32 0.46 0.00
27026 0.32 0.46 0.00
27027 0.37 0.41 0.00
27028 0.32 0.46 0.00
27029 0.32 0.50 0.00
27030 0.32 0.46 0.00
27031 0.32 0.41 0.00
27032 0.32 0.41 0.00
27033 0.32 0.50 0.00
27034 0.37 0.46 0.00
27035 0.32 0.37 0.00
27036 0.28 0.37 0.00
27037 0.32 0.41 0.00
27038 0.32 0.46 0.00
27039 0.32 0.41 0.00
27040 0.32 0.46 0.00
27041 0.37 0.58 0.00
27042 0.37 0.58 0.00
27043 0.32 0.58 0.00
27044 0.32 0.58 0.00
27045 0.32 0.58 0.00
27046 0.32 0.46 0.00
27047 0.32 0.46 0.00
27048 0.32 0.50 0.00
27049 0.37 0.50 0.00
27050 0.37 0.46 0.00
27051 0.32 0.54 0.00
27052 0.37 0.46 0.00
27053 0.37 0.41 0.00
27054 0.32 0.46 0.00
27055 0.32 0.41 0.00
27056 0.37 0.33 0.00
27057 0.32 0.37 0.00
27058 0.32 0.37 0.00
27059 0.37 0.37 0.00
27060 0.37 0.37 0.00
27061 0.32 0.33 0.00
27062 0.32 0.24 0.00
27063 0.32 0.24 0.00
27064 0.32 0.29 0.00
27065 0.28 0.29 0.00
27066 0.37 0.41 0.00
27067 0.32 0.37 0.00
27068 0.37 0.41 0.00
27069 0.37 0.41 0.00
27070 0.32 0.37 0.00
27071 0.32 0.29 0.00
27072 0.37 0.20 0.00
27073 0.37 0.20 0.00
27074 0.32 0.20 0.00
27075 0.37 0.24 0.00
27076 0.37 0.24 0.00
27077 0.37 0.33 0.00
27078 0.37 0.37 0.00
27079 0.37 0.33 0.00
27080 0.37 0.24 0.00
27081 0.37 0.24 0.00
27082 0.37 0.20 0.00
27083 0.32 0.12 0.00
27084 0.37 0.12 0.00
27085 0.37 0.20 0.00
27086 0.37 0.20 0.00
27087 0.37 0.29 0.00
27088 0.37 0.41 0.00
27089 0.37 0.41 0.00
27090 0.37 0.46 0.00
27091 0.32 0.46 0.00
27092 0.37 0.41 0.00
27093 0.32 0.41 0.00
27094 0.37 0.41 0.00
27095 0.32 0.41 0.00
27096 0.37 0.37 0.00
27097 0.37 0.33 0.00
27098 0.32 0.33 0.00
27099 0.37 0.37 0.00
27100 0.37 0.37 0.00
27101 0.37 0.41 0.00
27102 0.37 0.46 0.00
27103 0.37 0.46 0.00
27104 0.37 0.46 0.00
27105 0.37 0.41 0.00
27106 0.37 0.46 0.00
27107 0.37 0.41 0.00
27108 0.37 0.41 0.00
27109 0.37 0.41 0.00
27110 0.37 0.41 0.00
27111 0.37 0.46 0.00
27112 0.37 0.46 0.00
27113 0.37 0.54 0.00
27114 0.37 0.50 0.00
27115 0.32 0.54 0.00
27116 0.37 0.58 0.00
27117 0.37 0.58 0.00
27118 0.37 0.50 0.00
27119 0.37 0.46 0.00
27120 0.37 0.46 0.00
27121 0.41 0.41 0.00
27122 0.37 0.41 0.00
27123 0.37 0.41 0.00
27124 0.37 0.41 0.00
27125 0.37 0.37 0.00
27126 0.37 0.33 0.00
27127 0.37 0.33 0.00
27128 0.37 0.33 0.00
27129 0.37 0.37 0.00
27130 0.37 0.33 0.00
27131 0.37 0.33 0.00
27132 0.41 0.37 0.00
27133 0.37 0.37 0.00
27134 0.41 0.37 0.00
27135 0.37 0.33 0.00
27136 0.37 0.29 0.00
27137 0.41 0.33 0.00
27138 0.41 0.29 0.00
27139 0.41 0.24 0.00
27140 0.41 0.24 0.00
27141 0.37 0.24 0.00
27142 0.41 0.24 0.00
27143 0.41 0.24 0.00
27144 0.41 0.29 0.00
27145 0.41 0.33 0.00
27146 0.41 0.33 0.00
27147 0.41 0.33 0.00
27148 0.41 0.33 0.00
27149 0.41 0.33 0.00
27150 0.41 0.29 0.00
27151 0.45 0.24 0.00
27152 0.41 0.24 0.00
27153 0.41 0.29 0.00
27154 0.41 0.33 0.00
27155 0.41 0.33 0.00
27156 0.41 0.37 0.00
27157 0.41 0.37 0.00
27158 0.41 0.37 0.00
27159 0.41 0.37 0.00
27160 0.41 0.33 0.00
27161 0.41 0.29 0.00
27162 0.41 0.24 0.00
27163 0.41 0.24 0.00
27164 0.41 0.24 0.00
27165 0.41 0.29 0.00
27166 0.41 0.33 0.00
27167 0.41 0.33 0.00
27168 0.41 0.37 0.00
27169 0.41 0.37 0.00
27170 0.41 0.37 0.00
27171 0.41 0.37 0.00
27172 0.41 0.37 0.00
27173 0.41 0.37 0.00
27174 0.41 0.41 0.00
27175 0.28 0.46 0.00
27176 0.41 0.46 0.00
27177 0.41 0.50 0.00
27178 0.41 0.50 0.00
27179 0.41 0.50 0.00
27180 0.41 0.50 0.00
27181 0.41 0.46 0.00
27182 0.41 0.41 0.00
27183 0.41 0.41 0.00
27184 0.45 0.37 0.00
27185 0.41 0.37 0.00
27186 0.41 0.37 0.00
27187 0.41 0.41 0.00
27188 0.45 0.41 0.00
27189 0.41 0.41 0.00
27190 0.41 0.41 0.00
27191 0.45 0.41 0.00
27192 0.41 0.41 0.00
27193 0.41 0.37 0.00
27194 0.41 0.37 0.00
27195 0.45 0.41 0.00
27196 0.45 0.46 0.00
27197 0.41 0.46 0.00
27198 0.45 0.46 0.00
27199 0.45 0.50 0.00
27200 0.45 0.50 0.00
27201 0.41 0.46 0.00
27202 0.45 0.46 0.00
27203 0.45 0.46 0.00
27204 0.45 0.41 0.00
27205 0.45 0.37 0.00
27206 0.45 0.37 0.00
27207 0.45 0.33 0.00
27208 0.45 0.33 0.00
27209 0.45 0.33 0.00
27210 0.45 0.24 0.00
27211 0.45 0.24 0.00
27212 0.45 0.24 0.00
27213 0.45 0.20 0.00
27214 0.45 0.12 0.00
27215 0.45 0.12 0.00
27216 0.45 0.12 0.00
27217 0.45 0.24 0.00
27218 0.45 0.33 0.00
27219 0.45 0.41 0.00
27220 0.45 0.41 0.00
27221 0.45 0.29 0.00
27222 0.45 0.20 0.00
27223 0.45 0.12 0.00
27224 0.45 0.12 0.00
27225 0.45 0.20 0.00
27226 0.45 0.24 0.00
27227 0.45 0.24 0.00
27228 0.45 0.33 0.00
27229 0.45 0.33 0.00
27230 0.45 0.33 0.00
27231 0.45 0.41 0.00
27232 0.45 0.37 0.00
27233 0.45 0.24 0.00
27234 0.45 0.20 0.00
27235 0.45 0.12 0.00
27236 0.45 0.12 0.00
27237 0.45 0.12 0.00
27238 0.45 0.20 0.00
27239 0.45 0.29 0.00
27240 0.45 0.37 0.00
27241 0.45 0.41 0.00
27242 0.45 0.46 0.00
27243 0.45 0.46 0.00
27244 0.45 0.58 0.00
27245 0.45 0.58 0.00
27246 0.45 0.54 0.00
27247 0.45 0.41 0.00
27248 0.45 0.37 0.00
27249 0.45 0.37 0.00
27250 0.45 0.41 0.00
27251 0.45 0.50 0.00
27252 0.49 0.58 0.00
27253 0.45 0.63 0.00
27254 0.45 0.63 0.00
27255 0.45 0.58 0.00
27256 0.45 0.54 0.00
27257 0.45 0.46 0.00
27258 0.45 0.41 0.00
27259 0.49 0.37 0.00
27260 0.49 0.37 0.00
27261 0.49 0.41 0.00
27262 0.45 0.46 0.00
27263 0.45 0.46 0.00
27264 0.45 0.46 0.00
27265 0.45 0.41 0.00
27266 0.45 0.37 0.00
27267 0.49 0.37 0.00
27268 0.49 0.37 0.00
27269 0.49 0.41 0.00
27270 0.49 0.46 0.00
27271 0.53 0.46 0.00
27272 0.45 0.50 0.00
27273 0.53 0.46 0.00
27274 0.49 0.46 0.00
27275 0.49 0.37 0.00
27276 0.49 0.24 0.00
27277 0.53 0.29 0.00
27278 0.53 0.33 0.00
27279 0.53 0.24 0.00
27280 0.53 0.20 0.00
27281 0.57 0.20 0.00
27282 0.53 0.12 0.00
27283 0.53 0.24 0.00
27284 0.53 0.37 0.00
27285 0.53 0.37 0.00
27286 0.57 0.24 0.00
27287 0.57 0.07 0.00
27288 0.53 0.03 0.00
27289 0.57 0.12 0.00
27290 0.57 0.24 0.00
27291 0.57 0.24 0.00
27292 0.57 0.20 0.00
27293 0.57 0.12 0.00
27294 0.57 0.07 0.00
27295 0.57 0.20 0.00
27296 0.57 0.41 0.00
27297 0.57 0.41 0.00
27298 0.57 0.37 0.00
27299 0.57 0.33 0.00
27300 0.57 0.20 0.00
27301 0.57 0.12 0.00
27302 0.57 0.33 0.00
27303 0.57 0.37 0.00
27304 0.57 0.37 0.00
27305 0.57 0.33 0.00
27306 0.57 0.33 0.00
27307 0.57 0.33 0.00
27308 0.57 0.33 0.00
27309 0.57 0.41 0.00
27310 0.57 0.46 0.00
27311 0.57 0.37 0.00
27312 0.57 0.37 0.00
27313 0.62 0.41 0.00
27314 0.62 0.37 0.00
27315 0.57 0.46 0.00
27316 0.57 0.58 0.00
27317 0.57 0.58 0.00
27318 0.57 0.50 0.00
27319 0.57 0.46 0.00
27320 0.57 0.41 0.00
27321 0.57 0.46 0.00
27322 0.57 0.46 0.00
27323 0.57 0.41 0.00
27324 0.57 0.46 0.00
27325 0.57 0.41 0.00
27326 0.57 0.41 0.00
27327 0.57 0.46 0.00
27328 0.57 0.54 0.00
27329 0.57 0.54 0.00
27330 0.57 0.50 0.00
27331 0.57 0.46 0.00
27332 0.57 0.37 0.00
27333 0.57 0.33 0.00
27334 0.57 0.33 0.00
27335 0.57 0.37 0.00
27336 0.57 0.41 0.00
27337 0.62 0.41 0.00
27338 0.62 0.46 0.00
27339 0.62 0.46 0.00
27340 0.62 0.46 0.00
27341 0.62 0.41 0.00
27342 0.57 0.37 0.00
27343 0.62 0.33 0.00
27344 0.62 0.24 0.00
27345 0.62 0.20 0.00
27346 0.66 0.20 0.00
27347 0.66 0.20 0.00
27348 0.66 0.24 0.00
27349 0.66 0.24 0.00
27350 0.62 0.24 0.00
27351 0.62 0.33 0.00
27352 0.62 0.37 0.00
27353 0.66 0.37 0.00
27354 0.66 0.37 0.00
27355 0.66 0.37 0.00
27356 0.66 0.29 0.00
27357 0.66 0.24 0.00
27358 0.62 0.24 0.00
27359 0.66 0.24 0.00
27360 0.66 0.24 0.00
27361 0.66 0.24 0.00
27362 0.66 0.24 0.00
27363 0.66 0.24 0.00
27364 0.66 0.29 0.00
27365 0.66 0.24 0.00
27366 0.66 0.20 0.00
27367 0.70 0.12 0.00
27368 0.66 0.12 0.00
27369 0.70 0.12 0.00
27370 0.66 0.12 0.00
27371 0.70 0.20 0.00
27372 0.66 0.20 0.00
27373 0.70 0.20 0.00
27374 0.66 0.24 0.00
27375 0.70 0.20 0.00
27376 0.70 0.20 0.00
27377 0.66 0.24 0.00
27378 0.70 0.37 0.00
27379 0.70 0.41 0.00
27380 0.70 0.46 0.00
27381 0.70 0.58 0.00
27382 0.70 0.58 0.00
27383 0.70 0.67 0.00
27384 0.70 0.67 0.00
27385 0.70 0.63 0.00
27386 0.70 0.54 0.00
27387 0.70 0.46 0.00
27388 0.70 0.41 0.00
27389 0.70 0.41 0.00
27390 0.74 0.46 0.00
27391 0.70 0.50 0.00
27392 0.74 0.58 0.00
27393 0.70 0.58 0.00
27394 0.70 0.54 0.00
27395 0.74 0.46 0.00
27396 0.74 0.46 0.00
27397 0.74 0.46 0.00
27398 0.74 0.41 0.00
27399 0.74 0.41 0.00
27400 0.74 0.41 0.00
27401 0.74 0.41 0.00
27402 0.74 0.41 0.00
27403 0.74 0.46 0.00
27404 0.74 0.50 0.00
27405 0.74 0.58 0.00
27406 0.74 0.63 0.00
27407 0.78 0.58 0.00
27408 0.74 0.50 0.00
27409 0.74 0.41 0.00
27410 0.74 0.37 0.00
27411 0.74 0.33 0.00
27412 0.74 0.24 0.00
27413 0.74 0.20 0.00
27414 0.78 0.12 0.00
27415 0.74 0.12 0.00
27416 0.74 0.12 0.00
27417 0.74 0.20 0.00
27418 0.78 0.20 0.00
27419 0.78 0.12 0.00
27420 0.74 0.12 0.00
27421 0.74 0.03 0.00
27422 0.78 0.03 0.00
27423 0.78 0.07 0.00
27424 0.78 0.20 0.00
27425 0.78 0.24 0.00
27426 0.82 0.33 0.00
27427 0.78 0.41 0.00
27428 0.78 0.41 0.00
27429 0.78 0.41 0.00
27430 0.78 0.37 0.00
27431 0.78 0.29 0.00
27432 0.78 0.24 0.00
27433 0.78 0.24 0.00
27434 0.78 0.29 0.00
27435 0.78 0.37 0.00
27436 0.78 0.37 0.00
27437 0.78 0.37 0.00
27438 0.78 0.37 0.00
27439 0.78 0.24 0.00
27440 0.78 0.20 0.00
27441 0.87 0.12 0.00
27442 0.87 0.12 0.00
27443 0.87 0.12 0.00
27444 0.82 0.20 0.00
27445 0.87 0.33 0.00
27446 0.87 0.37 0.00
27447 0.87 0.46 0.00
27448 0.87 0.54 0.00
27449 0.87 0.54 0.00
27450 0.87 0.54 0.00
27451 0.87 0.58 0.00
27452 0.87 0.58 0.00
27453 0.87 0.58 0.00
27454 0.87 0.58 0.00
27455 0.87 0.58 0.00
27456 0.87 0.58 0.00
27457 0.87 0.58 0.00
27458 0.87 0.54 0.00
27459 0.87 0.50 0.00
27460 0.91 0.46 0.00
27461 0.91 0.46 0.00
27462 0.91 0.41 0.00
27463 0.91 0.37 0.00
27464 0.87 0.37 0.00
27465 0.91 0.33 0.00
27466 0.91 0.37 0.00
27467 0.91 0.37 0.00
27468 0.91 0.41 0.00
27469 0.91 0.41 0.00
27470 0.91 0.46 0.00
27471 0.91 0.46 0.00
27472 0.91 0.46 0.00
27473 0.91 0.46 0.00
27474 0.91 0.46 0.00
27475 0.91 0.46 0.00
27476 0.99 0.46 0.00
27477 0.91 0.46 0.00
27478 0.95 0.46 0.00
27479 0.91 0.46 0.00
27480 0.95 0.41 0.00
27481 0.91 0.37 0.00
27482 0.95 0.29 0.00
27483 0.95 0.24 0.00
27484 0.99 0.12 0.00
27485 0.99 0.12 0.00
27486 0.95 0.07 0.00
27487 0.99 0.12 0.00
27488 0.99 0.12 0.00
27489 0.99 0.12 0.00
27490 0.99 0.20 0.00
27491 0.99 0.20 0.00
27492 0.99 0.20 0.00
27493 0.99 0.12 0.00
27494 0.99 0.20 0.00
27495 0.99 0.20 0.00
27496 1.03 0.24 0.00
27497 1.03 0.24 0.00
27498 0.99 0.33 0.00
27499 1.03 0.37 0.00
27500 1.03 0.37 0.00
27501 1.03 0.37 0.00
27502 1.03 0.37 0.00
27503 1.03 0.37 0.00
27504 1.03 0.33 0.00
27505 1.03 0.33 0.00
27506 1.03 0.29 0.00
27507 1.08 0.24 0.00
27508 1.08 0.24 0.00
27509 1.08 0.24 0.00
27510 1.08 0.29 0.00
27511 1.08 0.29 0.00
27512 1.08 0.33 0.00
27513 1.08 0.37 0.00
27514 1.08 0.37 0.00
27515 1.08 0.41 0.00
27516 1.08 0.46 0.00
27517 1.08 0.46 0.00
27518 1.08 0.46 0.00
27519 1.08 0.46 0.00
27520 1.08 0.46 0.00
27521 1.08 0.54 0.00
27522 1.12 0.54 0.00
27523 1.12 0.58 0.00
27524 1.12 0.58 0.00
27525 1.12 0.58 0.00
27526 1.12 0.54 0.00
27527 1.12 0.46 0.00
27528 1.12 0.46 0.00
27529 1.12 0.41 0.00
27530 1.12 0.41 0.00
27531 1.12 0.37 0.00
27532 1.12 0.41 0.00
27533 1.12 0.46 0.00
27534 1.12 0.46 0.00
27535 1.20 0.46 0.00
27536 1.20 0.46 0.00
27537 1.24 0.46 0.00
27538 1.20 0.46 0.00
27539 1.20 0.46 0.00
27540 1.20 0.46 0.00
27541 1.20 0.46 0.00
27542 1.24 0.46 0.00
27543 1.24 0.46 0.00
27544 1.24 0.46 0.00
27545 1.24 0.41 0.00
27546 1.24 0.37 0.00
27547 1.24 0.33 0.00
27548 1.24 0.29 0.00
27549 1.24 0.24 0.00
27550 1.24 0.24 0.00
27551 1.24 0.24 0.00
27552 1.24 0.20 0.00
27553 1.24 0.24 0.00
27554 1.24 0.24 0.00
27555 1.24 0.24 0.00
27556 1.24 0.24 0.00
27557 1.24 0.20 0.00
27558 1.24 0.20 0.00
27559 1.24 0.24 0.00
27560 1.33 0.29 0.00
27561 1.33 0.29 0.00
27562 1.33 0.29 0.00
27563 1.33 0.29 0.00
27564 1.33 0.29 0.00
27565 1.37 0.33 0.00
27566 1.33 0.37 0.00
27567 1.33 0.37 0.00
27568 1.33 0.33 0.00
27569 1.33 0.37 0.00
27570 1.37 0.33 0.00
27571 1.37 0.33 0.00
27572 1.37 0.33 0.00
27573 1.33 0.24 0.00
27574 1.37 0.20 0.00
27575 1.37 0.20 0.00
27576 1.37 0.24 0.00
27577 1.41 0.29 0.00
27578 1.41 0.33 0.00
27579 1.41 0.33 0.00
27580 1.45 0.37 0.00
27581 1.45 0.33 0.00
27582 1.45 0.37 0.00
27583 1.45 0.41 0.00
27584 1.45 0.46 0.00
27585 1.45 0.46 0.00
27586 1.45 0.54 0.00
27587 1.45 0.58 0.00
27588 1.45 0.54 0.00
27589 1.45 0.54 0.00
27590 1.45 0.46 0.00
27591 1.45 0.46 0.00
27592 1.45 0.41 0.00
27593 1.45 0.41 0.00
27594 1.45 0.46 0.00
27595 1.45 0.46 0.00
27596 1.49 0.54 0.00
27597 1.53 0.54 0.00
27598 1.53 0.50 0.00
27599 1.53 0.46 0.00
27600 1.53 0.46 0.00
27601 1.58 0.41 0.00
27602 1.53 0.46 0.00
27603 1.58 0.46 0.00
27604 1.58 0.46 0.00
27605 1.58 0.46 0.00
27606 1.58 0.46 0.00
27607 1.58 0.46 0.00
27608 1.58 0.46 0.00
27609 1.58 0.50 0.00
27610 1.58 0.46 0.00
27611 1.62 0.46 0.00
27612 1.62 0.46 0.00
27613 1.62 0.46 0.00
27614 1.66 0.46 0.00
27615 1.62 0.41 0.00
27616 1.66 0.41 0.00
27617 1.66 0.37 0.00
27618 1.66 0.29 0.00
27619 1.66 0.24 0.00
27620 1.70 0.20 0.00
27621 1.62 0.20 0.00
27622 1.70 0.20 0.00
27623 1.70 0.20 0.00
27624 1.70 0.20 0.00
27625 1.70 0.24 0.00
27626 1.70 0.29 0.00
27627 1.70 0.33 0.00
27628 1.74 0.33 0.00
27629 1.74 0.33 0.00
27630 1.74 0.29 0.00
27631 1.74 0.24 0.00
27632 1.78 0.20 0.00
27633 1.78 0.24 0.00
27634 1.78 0.24 0.00
27635 1.78 0.29 0.00
27636 1.78 0.33 0.00
27637 1.78 0.41 0.00
27638 1.78 0.41 0.00
27639 1.78 0.41 0.00
27640 1.78 0.41 0.00
27641 1.87 0.33 0.00
27642 1.87 0.24 0.00
27643 1.87 0.24 0.00
27644 1.78 0.24 0.00
27645 1.87 0.24 0.00
27646 1.87 0.33 0.00
27647 1.91 0.37 0.00
27648 1.91 0.41 0.00
27649 1.91 0.41 0.00
27650 1.91 0.46 0.00
27651 1.91 0.46 0.00
27652 1.91 0.41 0.00
27653 1.91 0.37 0.00
27654 1.91 0.41 0.00
27655 1.91 0.41 0.00
27656 1.95 0.46 0.00
27657 1.99 0.54 0.00
27658 1.99 0.58 0.00
27659 1.99 0.54 0.00
27660 1.99 0.50 0.00
27661 2.04 0.46 0.00
27662 2.04 0.41 0.00
27663 2.04 0.41 0.00
27664 2.08 0.41 0.00
27665 2.08 0.46 0.00
27666 2.08 0.50 0.00
27667 2.08 0.46 0.00
27668 2.08 0.46 0.00
27669 2.08 0.46 0.00
27670 2.08 0.41 0.00
27671 2.08 0.37 0.00
27672 2.12 0.37 0.00
27673 2.12 0.37 0.00
27674 2.12 0.41 0.00
27675 2.12 0.46 0.00
27676 2.16 0.50 0.00
27677 2.16 0.58 0.00
27678 2.20 0.58 0.00
27679 2.20 0.54 0.00
27680 2.20 0.54 0.00
27681 2.20 0.46 0.00
27682 2.24 0.41 0.00
27683 2.24 0.41 0.00
27684 2.24 0.46 0.00
27685 2.29 0.37 0.00
27686 2.29 0.37 0.00
27687 2.29 0.37 0.00
27688 2.29 0.37 0.00
27689 2.33 0.41 0.00
27690 2.33 0.41 0.00
27691 2.37 0.41 0.00
27692 2.37 0.41 0.00
27693 2.37 0.37 0.00
27694 2.37 0.33 0.00
27695 2.37 0.29 0.00
27696 2.41 0.24 0.00
27697 2.41 0.24 0.00
27698 2.41 0.24 0.00
27699 2.41 0.33 0.00
27700 2.45 0.33 0.00
27701 2.41 0.37 0.00
27702 2.45 0.33 0.00
27703 2.45 0.33 0.00
27704 2.45 0.33 0.00
27705 2.45 0.24 0.00
27706 2.45 0.20 0.00
27707 2.54 0.24 0.00
27708 2.45 0.24 0.00
27709 2.54 0.24 0.00
27710 2.54 0.24 0.00
27711 2.58 0.24 0.00
27712 2.58 0.33 0.00
27713 2.62 0.33 0.00
27714 2.62 0.33 0.00
27715 2.62 0.37 0.00
27716 2.66 0.41 0.00
27717 2.66 0.46 0.00
27718 2.66 0.46 0.00
27719 2.66 0.54 0.00
27720 2.70 0.58 0.00
27721 2.70 0.58 0.00
27722 2.70 0.58 0.00
27723 2.70 0.54 0.00
27724 2.74 0.46 0.00
27725 2.74 0.37 0.00
27726 2.79 0.37 0.00
27727 2.79 0.41 0.00
27728 2.79 0.46 0.00
