1602 183.028 -2.682 0.399 0.231
1603 183.142 -2.680 0.467 0.230
1604 183.256 -2.677 0.584 0.211
1605 183.370 -2.675 0.662 0.197
1606 183.485 -2.672 0.720 0.180
1607 183.599 -2.670 0.749 0.157
1608 183.713 -2.669 0.730 0.134
1609 183.827 -2.667 0.691 0.107
1610 183.942 -2.666 0.584 0.068
1611 184.056 -2.665 0.477 0.040
1612 184.170 -2.665 0.389 0.006
1613 184.284 -2.665 0.253 -0.026
1614 184.399 -2.665 0.176 -0.057
1615 184.513 -2.665 0.108 -0.082
1616 184.627 -2.666 0.069 -0.116
1617 184.741 -2.668 0.088 -0.135
1618 184.856 -2.669 0.098 -0.156
1619 184.970 -2.671 0.146 -0.179
1620 185.084 -2.673 0.166 -0.185
1621 185.198 -2.675 0.146 -0.192
1622 185.313 -2.677 0.088 -0.192
1623 185.427 -2.680 0.020 -0.195
1624 185.541 -2.682 -0.116 -0.187
1625 185.655 -2.684 -0.233 -0.176
1626 185.770 -2.686 -0.291 -0.161
1627 185.884 -2.688 -0.349 -0.143
1628 185.998 -2.689 -0.340 -0.117
1629 186.112 -2.691 -0.301 -0.101
1630 186.227 -2.692 -0.233 -0.079
1631 186.341 -2.693 -0.155 -0.051
1632 186.455 -2.693 -0.077 -0.031
1633 186.569 -2.694 0.001 -0.010
1634 186.684 -2.694 0.049 0.010
1635 186.798 -2.694 0.098 0.025
1636 186.912 -2.693 0.108 0.038
1637 187.026 -2.693 0.137 0.051
1638 187.141 -2.692 0.137 0.065
1639 187.255 -2.692 0.156 0.074
1640 187.369 -2.691 0.176 0.091
1641 187.483 -2.690 0.244 0.092
1642 187.598 -2.689 0.292 0.095
1643 187.712 -2.688 0.399 0.104
1644 187.826 -2.687 0.516 0.113
1645 187.940 -2.685 0.603 0.114
1646 188.055 -2.684 0.662 0.127
1647 188.169 -2.682 0.681 0.130
1648 188.283 -2.681 0.691 0.136
1649 188.397 -2.679 0.632 0.148
1650 188.512 -2.678 0.593 0.155
1651 188.626 -2.676 0.525 0.164
1652 188.740 -2.674 0.477 0.173
1653 188.854 -2.672 0.477 0.181
1654 188.969 -2.670 0.389 0.190
1655 189.083 -2.668 0.370 0.199
1656 189.197 -2.666 0.360 0.199
1657 189.311 -2.663 0.360 0.202
1658 189.426 -2.661 0.370 0.202
1659 189.540 -2.659 0.370 0.202
1660 189.654 -2.656 0.370 0.197
1661 189.768 -2.654 0.351 0.186
1662 189.883 -2.652 0.292 0.179
1663 189.997 -2.650 0.224 0.160
1664 190.111 -2.648 0.146 0.141
1665 190.225 -2.647 0.059 0.127
1666 190.340 -2.645 -0.019 0.106
1667 190.454 -2.644 -0.048 0.094
1668 190.568 -2.643 -0.048 0.065
1669 190.682 -2.642 -0.048 0.043
1670 190.797 -2.642 -0.009 0.017
1671 190.911 -2.641 0.049 0.001
1672 191.025 -2.641 0.088 -0.017
1673 191.139 -2.642 0.137 -0.036
1674 191.254 -2.642 0.195 -0.054
1675 191.368 -2.643 0.205 -0.068
1676 191.482 -2.643 0.263 -0.084
1677 191.596 -2.644 0.253 -0.089
1678 191.711 -2.645 0.282 -0.089
1679 191.825 -2.646 0.312 -0.092
1680 191.939 -2.647 0.273 -0.096
1681 192.053 -2.649 0.282 -0.102
1682 192.168 -2.650 0.302 -0.094
1683 192.282 -2.651 0.321 -0.100
1684 192.396 -2.652 0.360 -0.092
1685 192.510 -2.653 0.428 -0.092
1686 192.625 -2.654 0.467 -0.092
1687 192.739 -2.655 0.496 -0.086
1688 192.853 -2.656 0.516 -0.077
1689 192.967 -2.657 0.496 -0.080
1690 193.082 -2.658 0.467 -0.069
1691 193.196 -2.659 0.448 -0.057
1692 193.310 -2.659 0.389 -0.051
1693 193.424 -2.660 0.331 -0.043
1694 193.539 -2.660 0.312 -0.027
1695 193.653 -2.661 0.263 -0.018
1696 193.767 -2.661 0.244 -0.001
1697 193.881 -2.661 0.176 0.024
1698 193.996 -2.661 0.127 0.033
1699 194.110 -2.660 0.098 0.057
1700 194.224 -2.660 0.078 0.081
1701 194.338 -2.659 0.039 0.099
1702 194.453 -2.658 0.039 0.125
1703 194.567 -2.656 0.039 0.144
1704 194.681 -2.654 0.039 0.159
1705 194.795 -2.653 0.039 0.182
1706 194.910 -2.651 0.059 0.193
1707 195.024 -2.648 0.078 0.205
1708 195.138 -2.646 0.088 0.216
1709 195.252 -2.644 0.127 0.222
1710 195.367 -2.641 0.146 0.215
1711 195.481 -2.639 0.137 0.216
1712 195.595 -2.636 0.137 0.211
1713 195.709 -2.634 0.127 0.199
1714 195.824 -2.631 0.108 0.183
1715 195.938 -2.629 0.078 0.167
1716 196.052 -2.627 0.059 0.154
1717 196.166 -2.626 0.059 0.127
1718 196.281 -2.624 0.098 0.109
1719 196.395 -2.623 0.117 0.091
1720 196.509 -2.622 0.156 0.076
1721 196.623 -2.621 0.195 0.058
1722 196.738 -2.620 0.214 0.039
1723 196.852 -2.620 0.253 0.027
1724 196.966 -2.620 0.273 0.017
1725 197.080 -2.619 0.273 0.011
1726 197.195 -2.619 0.312 0.004
1727 197.309 -2.619 0.302 -0.003
1728 197.423 -2.619 0.331 -0.003
1729 197.537 -2.619 0.351 -0.005
1730 197.652 -2.619 0.360 0.003
1731 197.766 -2.619 0.360 0.008
1732 197.880 -2.619 0.419 0.005
1733 197.994 -2.619 0.438 0.007
1734 198.109 -2.619 0.487 0.008
1735 198.223 -2.619 0.535 0.012
1736 198.337 -2.619 0.584 0.021
1737 198.451 -2.619 0.642 0.011
1738 198.566 -2.619 0.681 0.021
1739 198.680 -2.618 0.720 0.023
1740 198.794 -2.618 0.710 0.026
1741 198.908 -2.618 0.710 0.028
1742 199.023 -2.617 0.720 0.034
1743 199.137 -2.617 0.691 0.031
1744 199.251 -2.617 0.652 0.045
1745 199.365 -2.616 0.613 0.053
1746 199.480 -2.616 0.593 0.060
1747 199.594 -2.615 0.545 0.073
1748 199.708 -2.614 0.516 0.085
1749 199.822 -2.613 0.467 0.094
1750 199.937 -2.612 0.448 0.114
1751 200.051 -2.611 0.438 0.126
1752 200.165 -2.609 0.448 0.141
1753 200.279 -2.608 0.438 0.158
1754 200.394 -2.606 0.409 0.178
1755 200.508 -2.604 0.321 0.192
1756 200.622 -2.602 0.263 0.205
1757 200.736 -2.599 0.185 0.223
1758 200.851 -2.597 0.088 0.240
1759 200.965 -2.594 0.020 0.255
1760 201.079 -2.591 -0.029 0.254
1761 201.193 -2.588 -0.058 0.273
1762 201.308 -2.585 -0.058 0.273
1763 201.422 -2.582 -0.067 0.278
1764 201.536 -2.579 -0.048 0.272
1765 201.650 -2.576 -0.019 0.271
1766 201.765 -2.573 -0.019 0.261
1767 201.879 -2.570 0.010 0.254
1768 201.993 -2.567 0.020 0.245
1769 202.107 -2.564 0.010 0.230
1770 202.222 -2.561 0.020 0.212
1771 202.336 -2.559 0.030 0.190
1772 202.450 -2.557 0.039 0.173
1773 202.564 -2.555 0.069 0.154
1774 202.679 -2.553 0.088 0.133
1775 202.793 -2.551 0.156 0.111
1776 202.907 -2.550 0.224 0.081
1777 203.021 -2.549 0.331 0.062
1778 203.136 -2.549 0.370 0.039
1779 203.250 -2.548 0.428 0.022
1780 203.364 -2.548 0.448 -0.002
1781 203.478 -2.548 0.496 -0.016
1782 203.593 -2.548 0.487 -0.029
1783 203.707 -2.548 0.467 -0.039
1784 203.821 -2.549 0.467 -0.047
1785 203.935 -2.549 0.467 -0.055
1786 204.050 -2.550 0.467 -0.066
1787 204.164 -2.551 0.457 -0.065
1788 204.278 -2.552 0.448 -0.064
1789 204.392 -2.552 0.448 -0.064
1790 204.507 -2.553 0.448 -0.059
1791 204.621 -2.554 0.448 -0.055
1792 204.735 -2.554 0.467 -0.041
1793 204.849 -2.555 0.448 -0.034
1794 204.964 -2.555 0.409 -0.027
1795 205.078 -2.555 0.399 -0.015
1796 205.192 -2.556 0.360 0.003
1797 205.306 -2.556 0.321 0.018
1798 205.421 -2.555 0.292 0.032
1799 205.535 -2.555 0.282 0.050
1800 205.649 -2.554 0.273 0.057
1801 205.763 -2.554 0.263 0.076
1802 205.878 -2.553 0.253 0.091
1803 205.992 -2.552 0.292 0.107
1804 206.106 -2.551 0.292 0.119
1805 206.220 -2.549 0.321 0.133
1806 206.334 -2.548 0.321 0.148
1807 206.449 -2.546 0.341 0.157
1808 206.563 -2.544 0.351 0.173
1809 206.677 -2.542 0.351 0.174
1810 206.791 -2.540 0.360 0.184
1811 206.906 -2.538 0.360 0.196
1812 207.020 -2.536 0.389 0.189
1813 207.134 -2.534 0.389 0.191
1814 207.248 -2.532 0.419 0.193
1815 207.363 -2.529 0.438 0.202
1816 207.477 -2.527 0.428 0.189
1817 207.591 -2.525 0.477 0.197
1818 207.705 -2.523 0.506 0.191
1819 207.820 -2.521 0.506 0.196
1820 207.934 -2.518 0.574 0.198
1821 208.048 -2.516 0.574 0.206
1822 208.162 -2.514 0.564 0.211
1823 208.277 -2.511 0.564 0.208
1824 208.391 -2.509 0.564 0.218
1825 208.505 -2.506 0.564 0.226
1826 208.619 -2.504 0.574 0.234
1827 208.734 -2.501 0.545 0.244
1828 208.848 -2.498 0.525 0.244
1829 208.962 -2.496 0.487 0.248
1830 209.076 -2.493 0.448 0.249
1831 209.191 -2.490 0.380 0.250
1832 209.305 -2.487 0.351 0.241
1833 209.419 -2.484 0.302 0.241
1834 209.533 -2.482 0.273 0.223
1835 209.648 -2.479 0.234 0.213
1836 209.762 -2.477 0.214 0.194
1837 209.876 -2.474 0.195 0.163
1838 209.990 -2.472 0.146 0.141
1839 210.105 -2.471 0.127 0.117
1840 210.219 -2.470 0.117 0.083
1841 210.333 -2.469 0.078 0.057
1842 210.447 -2.468 0.059 0.031
1843 210.562 -2.468 0.030 -0.002
1844 210.676 -2.468 0.010 -0.022
1845 210.790 -2.468 -0.019 -0.048
1846 210.904 -2.468 -0.048 -0.065
1847 211.019 -2.469 -0.038 -0.084
1848 211.133 -2.470 -0.038 -0.095
1849 211.247 -2.471 -0.038 -0.102
1850 211.361 -2.472 -0.009 -0.098
1851 211.476 -2.473 0.020 -0.101
1852 211.590 -2.475 0.039 -0.096
1853 211.704 -2.476 0.059 -0.082
1854 211.818 -2.477 0.098 -0.070
1855 211.933 -2.477 0.098 -0.050
1856 212.047 -2.478 0.117 -0.035
1857 212.161 -2.478 0.127 -0.010
1858 212.275 -2.479 0.127 0.015
1859 212.390 -2.478 0.166 0.036
1860 212.504 -2.478 0.156 0.068
1861 212.618 -2.477 0.195 0.089
1862 212.732 -2.476 0.253 0.106
1863 212.847 -2.475 0.282 0.137
1864 212.961 -2.473 0.312 0.156
1865 213.075 -2.472 0.370 0.173
1866 213.189 -2.470 0.380 0.189
1867 213.304 -2.467 0.409 0.208
1868 213.418 -2.465 0.448 0.223
1869 213.532 -2.463 0.457 0.246
1870 213.646 -2.460 0.506 0.241
1871 213.761 -2.457 0.516 0.253
1872 213.875 -2.454 0.516 0.258
1873 213.989 -2.451 0.516 0.265
1874 214.103 -2.448 0.496 0.267
1875 214.218 -2.445 0.516 0.267
1876 214.332 -2.442 0.535 0.262
1877 214.446 -2.439 0.555 0.256
1878 214.560 -2.436 0.574 0.258
1879 214.675 -2.433 0.584 0.246
1880 214.789 -2.430 0.535 0.242
1881 214.903 -2.428 0.535 0.231
1882 215.017 -2.425 0.516 0.221
1883 215.132 -2.422 0.487 0.213
1884 215.246 -2.420 0.496 0.199
1885 215.360 -2.418 0.477 0.189
1886 215.474 -2.416 0.506 0.179
1887 215.589 -2.413 0.516 0.167
1888 215.703 -2.412 0.516 0.148
1889 215.817 -2.410 0.525 0.144
1890 215.931 -2.408 0.477 0.126
1891 216.046 -2.407 0.457 0.113
1892 216.160 -2.406 0.438 0.104
1893 216.274 -2.404 0.370 0.087
1894 216.388 -2.403 0.273 0.075
1895 216.503 -2.402 0.234 0.063
1896 216.617 -2.402 0.176 0.054
1897 216.731 -2.401 0.127 0.039
1898 216.845 -2.401 0.088 0.030
1899 216.960 -2.400 0.108 0.019
1900 217.074 -2.400 0.098 0.012
1901 217.188 -2.400 0.098 -0.005
1902 217.302 -2.400 0.108 -0.007
1903 217.417 -2.400 0.088 -0.013
1904 217.531 -2.400 0.098 -0.013
1905 217.645 -2.400 0.059 -0.015
1906 217.759 -2.401 0.039 -0.014
1907 217.874 -2.401 0.001 -0.013
1908 217.988 -2.401 -0.058 -0.007
1909 218.102 -2.401 -0.048 0.002
1910 218.216 -2.401 -0.048 0.013
1911 218.331 -2.401 -0.019 0.032
1912 218.445 -2.400 0.001 0.047
1913 218.559 -2.400 -0.009 0.057
1914 218.673 -2.399 0.039 0.077
1915 218.788 -2.398 0.088 0.082
1916 218.902 -2.397 0.108 0.101
1917 219.016 -2.396 0.176 0.119
1918 219.130 -2.395 0.205 0.129
1919 219.245 -2.393 0.253 0.144
1920 219.359 -2.392 0.273 0.154
1921 219.473 -2.390 0.263 0.170
1922 219.587 -2.388 0.273 0.182
1923 219.702 -2.386 0.292 0.190
1924 219.816 -2.384 0.292 0.186
1925 219.930 -2.382 0.312 0.205
1926 220.044 -2.379 0.321 0.211
1927 220.159 -2.377 0.321 0.219
1928 220.273 -2.374 0.341 0.221
1929 220.387 -2.372 0.331 0.222
1930 220.501 -2.369 0.351 0.232
1931 220.616 -2.367 0.360 0.238
1932 220.730 -2.364 0.360 0.249
1933 220.844 -2.361 0.341 0.253
1934 220.958 -2.358 0.321 0.257
1935 221.073 -2.355 0.282 0.260
1936 221.187 -2.352 0.224 0.268
1937 221.301 -2.349 0.224 0.263
1938 221.415 -2.346 0.214 0.265
1939 221.530 -2.343 0.185 0.265
1940 221.644 -2.340 0.156 0.255
1941 221.758 -2.337 0.127 0.248
1942 221.872 -2.335 0.137 0.239
1943 221.987 -2.332 0.137 0.224
1944 222.101 -2.329 0.166 0.207
1945 222.215 -2.327 0.176 0.189
1946 222.329 -2.325 0.185 0.169
1947 222.444 -2.323 0.195 0.150
1948 222.558 -2.321 0.166 0.132
1949 222.672 -2.320 0.166 0.105
1950 222.786 -2.318 0.195 0.087
1951 222.901 -2.317 0.273 0.062
1952 223.015 -2.317 0.321 0.044
1953 223.129 -2.316 0.341 0.026
1954 223.243 -2.316 0.351 0.007
1955 223.358 -2.316 0.370 -0.007
1956 223.472 -2.316 0.389 -0.018
1957 223.586 -2.316 0.419 -0.031
1958 223.700 -2.316 0.487 -0.031
1959 223.815 -2.317 0.525 -0.041
1960 223.929 -2.317 0.555 -0.046
1961 224.043 -2.318 0.545 -0.045
1962 224.157 -2.318 0.535 -0.044
1963 224.272 -2.319 0.555 -0.037
1964 224.386 -2.319 0.584 -0.040
1965 224.500 -2.320 0.642 -0.030
1966 224.614 -2.320 0.671 -0.027
1967 224.729 -2.320 0.662 -0.020
1968 224.843 -2.321 0.642 -0.009
1969 224.957 -2.321 0.613 -0.002
1970 225.071 -2.321 0.564 0.009
1971 225.186 -2.321 0.506 0.023
1972 225.300 -2.320 0.419 0.037
1973 225.414 -2.320 0.360 0.053
1974 225.528 -2.319 0.312 0.070
1975 225.643 -2.318 0.263 0.092
1976 225.757 -2.317 0.185 0.105
1977 225.871 -2.316 0.117 0.122
1978 225.985 -2.315 0.069 0.145
1979 226.100 -2.313 -0.009 0.162
1980 226.214 -2.311 -0.048 0.182
1981 226.328 -2.309 -0.077 0.204
1982 226.442 -2.307 -0.116 0.221
1983 226.557 -2.304 -0.135 0.244
1984 226.671 -2.302 -0.135 0.270
1985 226.785 -2.299 -0.174 0.286
1986 226.899 -2.295 -0.174 0.303
1987 227.014 -2.292 -0.194 0.322
1988 227.128 -2.288 -0.233 0.339
1989 227.242 -2.284 -0.252 0.361
1990 227.356 -2.280 -0.272 0.373
1991 227.471 -2.276 -0.281 0.382
1992 227.585 -2.272 -0.281 0.394
1993 227.699 -2.267 -0.242 0.395
1994 227.813 -2.262 -0.203 0.398
1995 227.928 -2.258 -0.155 0.398
1996 228.042 -2.253 -0.077 0.396
1997 228.156 -2.249 0.039 0.384
1998 228.270 -2.244 0.117 0.369
1999 228.385 -2.240 0.224 0.361
2000 228.499 -2.236 0.351 0.345
2001 228.613 -2.232 0.419 0.320
2002 228.727 -2.229 0.457 0.296
2003 228.842 -2.225 0.496 0.268
2004 228.956 -2.222 0.496 0.241
2005 229.070 -2.219 0.525 0.211
2006 229.184 -2.217 0.574 0.186
2007 229.299 -2.215 0.613 0.155
2008 229.413 -2.213 0.671 0.131
2009 229.527 -2.212 0.749 0.100
2010 229.641 -2.210 0.788 0.077
2011 229.756 -2.210 0.866 0.064
2012 229.870 -2.209 0.895 0.050
2013 229.984 -2.208 0.904 0.029
2014 230.098 -2.208 0.895 0.018
2015 230.213 -2.208 0.856 0.013
2016 230.327 -2.208 0.788 0.009
2017 230.441 -2.207 0.700 0.011
2018 230.555 -2.207 0.613 0.003
2019 230.670 -2.207 0.545 0.016
2020 230.784 -2.207 0.457 0.010
2021 230.898 -2.207 0.399 0.025
2022 231.012 -2.207 0.341 0.026
2023 231.127 -2.206 0.282 0.030
2024 231.241 -2.206 0.253 0.043
2025 231.355 -2.206 0.214 0.050
2026 231.469 -2.205 0.146 0.060
2027 231.584 -2.204 0.098 0.070
2028 231.698 -2.203 0.078 0.069
2029 231.812 -2.203 0.020 0.080
2030 231.926 -2.202 -0.029 0.088
2031 232.041 -2.201 -0.038 0.095
2032 232.155 -2.200 -0.058 0.108
2033 232.269 -2.198 -0.038 0.116
2034 232.383 -2.197 -0.009 0.132
2035 232.498 -2.196 -0.009 0.147
2036 232.612 -2.194 0.001 0.167
2037 232.726 -2.192 0.030 0.183
2038 232.840 -2.190 0.020 0.207
2039 232.955 -2.188 0.049 0.230
2040 233.069 -2.185 0.078 0.252
2041 233.183 -2.182 0.078 0.283
2042 233.297 -2.179 0.137 0.303
2043 233.412 -2.175 0.156 0.331
2044 233.526 -2.172 0.195 0.349
2045 233.640 -2.168 0.253 0.369
2046 233.754 -2.163 0.292 0.387
2047 233.869 -2.159 0.351 0.400
2048 233.983 -2.154 0.380 0.408
2049 234.097 -2.150 0.428 0.418
2050 234.211 -2.145 0.448 0.413
2051 234.326 -2.140 0.457 0.401
2052 234.440 -2.136 0.448 0.398
2053 234.554 -2.131 0.409 0.389
2054 234.668 -2.127 0.419 0.355
2055 234.783 -2.123 0.409 0.338
2056 234.897 -2.119 0.389 0.313
2057 235.011 -2.115 0.370 0.285
2058 235.125 -2.112 0.360 0.260
2059 235.240 -2.109 0.312 0.229
2060 235.354 -2.106 0.282 0.201
2061 235.468 -2.104 0.244 0.175
2062 235.582 -2.102 0.224 0.150
2063 235.697 -2.100 0.195 0.124
2064 235.811 -2.099 0.176 0.113
2065 235.925 -2.098 0.137 0.093
2066 236.039 -2.097 0.117 0.073
2067 236.154 -2.096 0.078 0.062
2068 236.268 -2.095 0.069 0.056
2069 236.382 -2.094 0.030 0.049
2070 236.496 -2.094 0.001 0.041
2071 236.611 -2.093 -0.058 0.037
2072 236.725 -2.093 -0.097 0.035
2073 236.839 -2.092 -0.116 0.036
2074 236.953 -2.092 -0.145 0.033
2075 237.068 -2.092 -0.116 0.042
2076 237.182 -2.091 -0.106 0.035
2077 237.296 -2.091 -0.077 0.040
2078 237.410 -2.090 -0.048 0.046
2079 237.525 -2.090 -0.019 0.050
2080 237.639 -2.089 0.039 0.055
2081 237.753 -2.089 0.078 0.061
2082 237.867 -2.088 0.098 0.066
2083 237.982 -2.087 0.156 0.080
2084 238.096 -2.086 0.185 0.090
2085 238.210 -2.085 0.185 0.101
2086 238.324 -2.084 0.244 0.116
2087 238.439 -2.083 0.302 0.126
2088 238.553 -2.081 0.370 0.139
2089 238.667 -2.080 0.438 0.152
2090 238.781 -2.078 0.477 0.164
2091 238.896 -2.076 0.545 0.171
2092 239.010 -2.074 0.603 0.177
2093 239.124 -2.072 0.632 0.186
2094 239.238 -2.070 0.681 0.189
2095 239.353 -2.068 0.700 0.193
2096 239.467 -2.066 0.710 0.188
2097 239.581 -2.063 0.739 0.181
2098 239.695 -2.061 0.720 0.172
2099 239.810 -2.059 0.730 0.172
2100 239.924 -2.057 0.739 0.161
2101 240.038 -2.056 0.739 0.150
2102 240.152 -2.054 0.730 0.139
2103 240.267 -2.052 0.720 0.132
2104 240.381 -2.051 0.671 0.116
2105 240.495 -2.050 0.613 0.110
2106 240.609 -2.048 0.555 0.096
2107 240.724 -2.047 0.457 0.085
2108 240.838 -2.046 0.370 0.091
2109 240.952 -2.045 0.282 0.085
2110 241.066 -2.044 0.205 0.077
2111 241.181 -2.043 0.146 0.085
2112 241.295 -2.042 0.127 0.080
2113 241.409 -2.041 0.059 0.085
2114 241.523 -2.040 0.039 0.091
2115 241.638 -2.039 0.020 0.096
2116 241.752 -2.038 -0.038 0.101
2117 241.866 -2.037 -0.087 0.106
2118 241.980 -2.036 -0.165 0.112
2119 242.095 -2.035 -0.194 0.115
2120 242.209 -2.033 -0.223 0.116
2121 242.323 -2.032 -0.233 0.123
2122 242.437 -2.031 -0.252 0.127
2123 242.552 -2.029 -0.233 0.122
2124 242.666 -2.028 -0.223 0.123
2125 242.780 -2.026 -0.174 0.114
2126 242.894 -2.025 -0.126 0.121
2127 243.009 -2.024 -0.077 0.108
2128 243.123 -2.022 -0.019 0.095
2129 243.237 -2.021 0.030 0.088
2130 243.351 -2.020 0.069 0.085
2131 243.466 -2.019 0.098 0.078
2132 243.580 -2.018 0.127 0.078
2133 243.694 -2.018 0.176 0.062
2134 243.808 -2.017 0.205 0.055
2135 243.923 -2.016 0.244 0.074
2136 244.037 -2.015 0.312 0.067
2137 244.151 -2.015 0.370 0.080
2138 244.265 -2.014 0.389 0.080
2139 244.380 -2.013 0.428 0.090
2140 244.494 -2.012 0.438 0.114
2141 244.608 -2.010 0.448 0.134
2142 244.722 -2.009 0.448 0.158
2143 244.837 -2.007 0.467 0.181
2144 244.951 -2.005 0.496 0.207
2145 245.065 -2.003 0.496 0.244
2146 245.179 -2.000 0.487 0.276
2147 245.294 -1.997 0.516 0.312
2148 245.408 -1.993 0.467 0.343
2149 245.522 -1.989 0.448 0.387
2150 245.636 -1.985 0.428 0.429
2151 245.751 -1.980 0.409 0.466
2152 245.865 -1.975 0.351 0.507
2153 245.979 -1.969 0.302 0.549
2154 246.093 -1.963 0.253 0.583
2155 246.208 -1.956 0.234 0.621
2156 246.322 -1.949 0.195 0.657
2157 246.436 -1.941 0.176 0.687
2158 246.550 -1.933 0.156 0.713
2159 246.665 -1.925 0.156 0.744
2160 246.779 -1.917 0.156 0.770
2161 246.893 -1.908 0.146 0.789
2162 247.007 -1.899 0.137 0.807
2163 247.122 -1.890 0.127 0.800
2164 247.236 -1.881 0.127 0.814
2165 247.350 -1.871 0.127 0.806
2166 247.464 -1.862 0.137 0.793
2167 247.579 -1.853 0.166 0.795
2168 247.693 -1.844 0.185 0.762
2169 247.807 -1.835 0.234 0.738
2170 247.921 -1.827 0.282 0.709
2171 248.036 -1.819 0.292 0.674
2172 248.150 -1.811 0.360 0.634
2173 248.264 -1.804 0.360 0.588
2174 248.378 -1.797 0.380 0.541
2175 248.493 -1.791 0.409 0.495
2176 248.607 -1.785 0.380 0.451
2177 248.721 -1.780 0.389 0.398
2178 248.835 -1.776 0.399 0.352
2179 248.950 -1.772 0.428 0.306
2180 249.064 -1.768 0.438 0.267
2181 249.178 -1.765 0.448 0.217
2182 249.292 -1.763 0.457 0.192
2183 249.407 -1.760 0.506 0.169
2184 249.521 -1.758 0.506 0.141
2185 249.635 -1.757 0.506 0.120
2186 249.749 -1.755 0.467 0.105
2187 249.864 -1.754 0.457 0.090
2188 249.978 -1.753 0.428 0.101
2189 250.092 -1.752 0.389 0.104
2190 250.206 -1.751 0.331 0.090
2191 250.321 -1.750 0.302 0.114
2192 250.435 -1.749 0.273 0.108
2193 250.549 -1.747 0.244 0.131
2194 250.663 -1.746 0.234 0.150
2195 250.778 -1.744 0.195 0.159
2196 250.892 -1.742 0.166 0.172
2197 251.006 -1.740 0.146 0.188
2198 251.120 -1.738 0.098 0.208
2199 251.235 -1.736 0.069 0.228
2200 251.349 -1.733 0.020 0.238
2201 251.463 -1.730 -0.009 0.255
2202 251.577 -1.728 -0.019 0.277
2203 251.692 -1.724 -0.067 0.293
2204 251.806 -1.721 -0.097 0.304
2205 251.920 -1.718 -0.077 0.320
2206 252.034 -1.714 -0.058 0.336
2207 252.149 -1.710 -0.058 0.359
2208 252.263 -1.706 -0.038 0.377
2209 252.377 -1.702 -0.029 0.395
2210 252.491 -1.697 -0.009 0.413
2211 252.606 -1.692 0.039 0.428
2212 252.720 -1.688 0.049 0.450
2213 252.834 -1.682 0.098 0.473
2214 252.948 -1.677 0.156 0.480
2215 253.063 -1.671 0.205 0.491
2216 253.177 -1.666 0.244 0.505
2217 253.291 -1.660 0.273 0.507
2218 253.405 -1.654 0.292 0.519
2219 253.520 -1.648 0.331 0.509
2220 253.634 -1.643 0.370 0.507
2221 253.748 -1.637 0.389 0.501
2222 253.862 -1.631 0.380 0.479
2223 253.977 -1.626 0.438 0.471
2224 254.091 -1.620 0.467 0.453
2225 254.205 -1.615 0.516 0.425
2226 254.319 -1.610 0.525 0.405
2227 254.434 -1.606 0.525 0.383
2228 254.548 -1.601 0.545 0.361
2229 254.662 -1.597 0.564 0.337
2230 254.776 -1.593 0.545 0.312
2231 254.891 -1.590 0.555 0.286
2232 255.005 -1.586 0.535 0.273
2233 255.119 -1.583 0.545 0.246
2234 255.233 -1.580 0.555 0.234
2235 255.348 -1.578 0.525 0.222
2236 255.462 -1.575 0.506 0.210
2237 255.576 -1.573 0.487 0.195
2238 255.690 -1.571 0.487 0.177
2239 255.805 -1.569 0.448 0.180
2240 255.919 -1.566 0.438 0.176
2241 256.033 -1.564 0.409 0.170
2242 256.147 -1.563 0.380 0.163
2243 256.262 -1.561 0.360 0.155
2244 256.376 -1.559 0.321 0.157
2245 256.490 -1.557 0.302 0.155
2246 256.604 -1.555 0.253 0.154
2247 256.719 -1.554 0.263 0.164
2248 256.833 -1.552 0.244 0.171
2249 256.947 -1.550 0.224 0.177
2250 257.061 -1.548 0.205 0.190
2251 257.176 -1.546 0.195 0.210
2252 257.290 -1.543 0.176 0.223
2253 257.404 -1.541 0.166 0.248
2254 257.518 -1.538 0.117 0.281
2255 257.632 -1.535 0.156 0.306
2256 257.747 -1.531 0.127 0.331
2257 257.861 -1.527 0.117 0.362
2258 257.975 -1.523 0.117 0.397
2259 258.089 -1.519 0.117 0.429
2260 258.204 -1.514 0.108 0.458
2261 258.318 -1.508 0.137 0.488
2262 258.432 -1.503 0.127 0.529
2263 258.546 -1.497 0.146 0.555
2264 258.661 -1.491 0.146 0.576
2265 258.775 -1.484 0.146 0.604
2266 258.889 -1.477 0.137 0.629
2267 259.003 -1.470 0.117 0.650
2268 259.118 -1.462 0.098 0.677
2269 259.232 -1.455 0.108 0.689
2270 259.346 -1.447 0.108 0.703
2271 259.460 -1.439 0.108 0.721
2272 259.575 -1.431 0.117 0.740
2273 259.689 -1.422 0.117 0.745
2274 259.803 -1.414 0.117 0.768
2275 259.917 -1.405 0.137 0.786
2276 260.032 -1.396 0.146 0.796
2277 260.146 -1.387 0.137 0.812
2278 260.260 -1.377 0.137 0.822
2279 260.374 -1.368 0.137 0.830
2280 260.489 -1.359 0.127 0.845
2281 260.603 -1.349 0.108 0.848
2282 260.717 -1.339 0.117 0.852
2283 260.831 -1.329 0.146 0.852
2284 260.946 -1.320 0.205 0.847
2285 261.060 -1.310 0.263 0.847
2286 261.174 -1.300 0.351 0.842
2287 261.288 -1.291 0.409 0.822
2288 261.403 -1.281 0.457 0.817
2289 261.517 -1.272 0.516 0.798
2290 261.631 -1.263 0.516 0.780
2291 261.745 -1.254 0.525 0.756
