5471 5.21 0.16 -0.00
5472 5.25 0.16 -0.00
5473 5.25 0.19 -0.00
5474 5.33 0.19 -0.00
5475 5.33 0.16 -0.00
5476 5.33 0.16 -0.00
5477 5.37 0.19 -0.00
5478 5.42 0.21 -0.00
5479 5.42 0.21 -0.00
5480 5.46 0.23 -0.00
5481 5.46 0.23 -0.00
5482 5.46 0.27 -0.00
5483 5.50 0.29 -0.00
5484 5.54 0.23 -0.00
5485 5.58 0.21 -0.00
5486 5.62 0.25 -0.00
5487 5.67 0.27 -0.00
5488 5.71 0.27 -0.00
5489 5.75 0.27 -0.00
5490 5.79 0.27 -0.00
5491 5.79 0.23 -0.00
5492 5.79 0.23 -0.00
5493 5.87 0.23 -0.00
5494 5.87 0.16 -0.00
5495 5.92 0.10 -0.00
5496 5.92 0.16 -0.00
5497 5.96 0.12 -0.00
5498 5.96 0.12 -0.00
5499 6.00 0.16 -0.00
5500 6.00 0.06 -0.00
5501 6.04 -0.00 -0.00
5502 6.13 -0.03 -0.00
5503 6.13 0.12 -0.00
5504 6.17 0.06 -0.00
5505 6.21 -0.13 -0.00
5506 6.25 0.02 -0.00
5507 6.29 -0.05 -0.00
5508 6.33 0.02 -0.00
5509 6.33 0.21 -0.00
5510 6.38 -0.00 -0.00
5511 6.38 -0.13 -0.00
5512 6.42 -0.20 -0.00
5513 6.42 0.36 -0.00
5514 6.46 0.29 -0.00
5515 6.46 -0.49 -0.00
5516 6.50 0.23 -0.00
5517 6.54 0.38 -0.00
5518 6.58 -0.15 -0.00
5519 6.63 0.57 -0.00
5520 6.67 0.36 -0.00
5521 6.71 -0.13 -0.00
5522 6.75 0.50 -0.00
5523 6.75 1.03 -0.00
5524 6.79 0.97 -0.00
5525 6.79 0.74 -0.00
5526 6.83 1.20 -0.00
5527 6.88 1.88 -0.00
5528 6.92 1.63 -0.00
5529 6.92 1.05 -0.00
5530 6.96 1.71 -0.00
5531 7.00 2.37 -0.00
5532 7.04 2.18 -0.00
5533 7.04 2.14 -0.00
5534 7.09 1.90 -0.00
5535 7.13 2.26 -0.00
5536 7.13 2.83 -0.00
5537 7.17 3.51 -0.00
5538 7.21 4.30 -0.00
5539 7.25 3.20 -0.00
5540 7.25 3.00 -0.00
5541 7.29 4.42 -0.00
5542 7.34 4.17 -0.00
5543 7.34 4.47 -0.00
5544 7.38 4.64 -0.00
5545 7.42 4.51 -0.00
5546 7.46 5.91 -0.00
5547 7.46 6.23 -0.00
5548 7.50 6.06 -0.00
5549 7.59 6.73 -0.00
5550 7.59 6.20 -0.00
5551 7.63 6.10 -0.00
5552 7.67 6.14 -0.00
5553 7.67 5.23 -0.00
5554 7.75 5.61 -0.00
5555 7.75 6.14 -0.00
5556 7.79 5.99 -0.00
5557 7.79 5.95 -0.00
5558 7.79 5.36 -0.00
5559 7.79 5.55 -0.00
5560 7.88 6.04 -0.00
5561 7.88 5.06 -0.00
5562 7.92 4.06 -0.00
5563 7.96 4.17 -0.00
5564 7.96 3.87 -0.00
5565 8.05 2.14 -0.00
5566 8.05 2.22 -0.00
5567 8.09 3.73 -0.00
5568 8.13 2.22 -0.00
5569 8.09 1.41 -0.00
5570 8.13 3.13 -0.00
5571 8.13 2.03 -0.00
5572 8.13 1.22 -0.00
5573 8.17 2.33 -0.00
5574 8.21 1.86 -0.00
5575 8.21 1.92 -0.00
5576 8.25 1.73 -0.00
5577 8.25 1.73 -0.00
5578 8.30 4.21 -0.00
5579 8.30 2.69 -0.00
5580 8.34 1.05 -0.00
5581 8.38 3.22 -0.00
5582 8.42 1.18 -0.00
5583 8.42 1.20 -0.00
5584 8.46 3.26 -0.00
5585 8.46 1.41 -0.00
5586 8.46 2.43 -0.00
5587 8.42 1.90 -0.00
5588 8.46 2.11 -0.00
5589 8.46 5.65 -0.00
5590 8.46 1.41 -0.00
5591 8.46 -0.28 -0.00
5592 8.50 1.99 -0.00
5593 8.55 0.10 -0.00
5594 8.55 1.84 -0.00
5595 8.55 2.14 -0.00
5596 8.59 -1.00 -0.00
5597 8.59 1.41 -0.00
5598 8.63 1.84 -0.00
5599 8.67 0.80 -0.00
5600 8.67 1.25 -0.00
5601 8.67 -1.47 -0.00
5602 8.67 -2.00 -0.00
5603 8.67 0.55 -0.00
5604 8.71 1.80 -0.00
5605 8.71 2.31 -0.00
5606 8.75 0.48 -0.00
5607 8.75 1.01 -0.00
5608 8.75 3.68 -0.00
5609 8.75 1.05 -0.00
5610 8.75 -0.92 -0.00
5611 8.75 -0.47 -0.00
5612 8.75 -1.76 -0.00
5613 8.75 0.38 -0.00
5614 8.80 1.67 -0.00
5615 8.80 -0.68 -0.00
5616 8.80 1.01 -0.00
5617 8.80 2.47 -0.00
5618 8.80 0.69 -0.00
5619 8.84 0.55 -0.00
5620 8.84 -0.92 -0.00
5621 8.88 -2.95 -0.00
5622 8.88 -1.36 -0.00
5623 8.88 0.52 -0.00
5624 8.88 0.36 -0.00
5625 8.88 -0.49 -0.00
5626 8.92 -0.64 -0.00
5627 8.92 0.40 -0.00
5628 8.92 1.84 -0.00
5629 8.92 1.20 -0.00
5630 8.92 -0.90 -0.00
5631 8.96 -1.47 -0.00
5632 8.92 -0.66 -0.00
5633 8.92 -0.92 -0.00
5634 8.96 -1.04 -0.00
5635 8.92 -0.15 -0.00
5636 8.96 0.57 -0.00
5637 8.96 1.05 -0.00
5638 9.00 1.69 -0.00
5639 9.05 0.86 -0.00
5640 9.09 -0.68 -0.00
5641 9.09 -0.28 -0.00
5642 9.13 0.29 -0.00
5643 9.21 -0.81 -0.00
5644 9.26 -1.30 -0.00
5645 9.34 -0.39 -0.00
5646 9.38 0.91 -0.00
5647 9.42 1.71 -0.00
5648 9.46 0.78 -0.00
5649 9.46 -0.28 -0.00
5650 9.51 -0.00 -0.00
5651 9.63 0.55 -0.00
5652 9.67 0.06 -0.00
5653 9.76 -1.11 -0.00
5654 9.80 -1.23 -0.00
5655 9.92 -0.37 -0.00
5656 9.96 0.38 -0.00
5657 10.09 1.18 -0.00
5658 10.13 0.38 -0.00
5659 10.17 -0.79 -0.00
5660 10.22 0.80 -0.00
5661 10.26 2.09 -0.00
5662 10.26 0.74 -0.00
5663 10.22 -0.47 -0.00
5664 10.26 -0.79 -0.00
5665 10.26 -0.15 -0.00
5666 10.26 0.69 -0.00
5667 10.30 0.55 -0.00
5668 10.34 0.40 -0.00
5669 10.38 1.14 -0.00
5670 10.42 1.88 -0.00
5671 10.55 1.63 -0.00
5672 10.47 0.31 -0.00
5673 10.51 -0.34 -0.00
5674 10.47 0.12 -0.00
5675 10.42 0.74 -0.00
5676 10.38 0.61 -0.00
5677 10.34 -0.00 -0.00
5678 10.34 -0.15 -0.00
5679 10.30 0.63 -0.00
5680 10.26 1.52 -0.00
5681 10.26 1.22 -0.00
5682 10.26 0.29 -0.00
5683 10.26 -0.11 -0.00
5684 10.26 -0.28 -0.00
5685 10.26 -0.00 -0.00
5686 10.26 -0.13 -0.00
5687 10.17 -1.47 -0.00
5688 10.09 -1.38 -0.00
5689 10.01 0.19 -0.00
5690 9.92 0.57 -0.00
5691 9.80 -0.05 -0.00
5692 9.76 -0.22 -0.00
5693 9.67 -0.05 -0.00
5694 9.63 0.06 -0.00
5695 9.59 -0.20 -0.00
5696 9.55 -0.90 -0.00
5697 9.51 -1.40 -0.00
5698 9.51 -0.51 -0.00
5699 9.46 0.57 -0.00
5700 9.38 0.14 -0.00
5701 9.34 -0.24 -0.00
5702 9.30 0.12 -0.00
5703 9.17 0.55 -0.00
5704 9.09 0.99 -0.00
5705 8.96 0.46 -0.00
5706 8.88 -0.79 -0.00
5707 8.80 -0.75 -0.00
5708 8.75 0.10 -0.00
5709 8.71 0.19 -0.00
5710 8.71 -0.05 -0.00
5711 8.67 0.16 -0.00
5712 8.59 0.57 -0.00
5713 8.59 1.14 -0.00
5714 8.46 1.61 -0.00
5715 8.46 0.91 -0.00
5716 8.38 -0.22 -0.00
5717 8.25 -0.20 -0.00
5718 8.13 0.12 -0.00
5719 8.09 -0.13 -0.00
5720 7.96 -0.22 -0.00
5721 7.92 0.29 -0.00
5722 7.88 0.91 -0.00
5723 7.79 1.35 -0.00
5724 7.79 1.08 -0.00
5725 7.79 0.25 -0.00
5726 7.75 -0.05 -0.00
5727 7.71 0.36 -0.00
5728 7.67 0.36 -0.00
5729 7.67 -0.05 -0.00
5730 7.59 -0.39 -0.00
5731 7.54 -0.11 -0.00
5732 7.46 0.67 -0.00
5733 7.42 1.03 -0.00
5734 7.34 0.82 -0.00
5735 7.25 0.48 -0.00
5736 7.25 0.48 -0.00
5737 7.25 0.57 -0.00
5738 7.21 0.14 -0.00
5739 7.21 -0.32 -0.00
5740 7.17 -0.56 -0.00
5741 7.13 -0.64 -0.00
5742 7.13 0.14 -0.00
5743 7.09 0.74 -0.00
5744 7.09 0.40 -0.00
5745 7.04 0.46 -0.00
5746 6.96 0.97 -0.00
5747 6.88 0.69 -0.00
5748 6.83 -0.13 -0.00
5749 6.75 -0.62 -0.00
5750 6.75 -0.62 -0.00
5751 6.75 -0.24 -0.00
5752 6.71 0.19 -0.00
5753 6.67 0.02 -0.00
5754 6.67 -0.37 -0.00
5755 6.67 0.12 -0.00
5756 6.63 0.80 -0.00
5757 6.63 0.44 -0.00
5758 6.58 -0.28 -0.00
5759 6.58 -0.79 -0.00
5760 6.46 -0.66 -0.00
5761 6.46 0.04 -0.00
5762 6.38 -0.13 -0.00
5763 6.33 -0.90 -0.00
5764 6.29 -0.47 -0.00
5765 6.25 0.40 -0.00
5766 6.17 0.74 -0.00
5767 6.13 0.72 -0.00
5768 6.13 0.40 -0.00
5769 6.08 -0.34 -0.00
5770 6.04 -0.53 -0.00
5771 6.00 0.16 -0.00
5772 5.96 0.12 -0.00
5773 5.92 -0.49 -0.00
5774 5.83 -0.13 -0.00
5775 5.79 0.55 -0.00
5776 5.75 0.74 -0.00
5777 5.67 0.72 -0.00
5778 5.62 0.61 -0.00
5779 5.54 0.63 -0.00
5780 5.46 0.78 -0.00
5781 5.42 0.52 -0.00
5782 5.37 -0.07 -0.00
5783 5.33 -0.11 -0.00
5784 5.25 0.55 -0.00
5785 5.25 0.99 -0.00
5786 5.25 0.74 -0.00
5787 5.12 0.46 -0.00
5788 5.08 0.55 -0.00
5789 5.04 0.82 -0.00
5790 4.96 1.22 -0.00
5791 4.91 0.74 -0.00
5792 4.87 -0.45 -0.00
5793 4.79 -0.32 -0.00
5794 4.75 0.10 -0.00
5795 4.66 -0.03 -0.00
5796 4.58 0.33 -0.00
5797 4.54 0.40 -0.00
5798 4.46 0.21 -0.00
5799 4.46 0.78 -0.00
5800 4.41 0.67 -0.00
5801 4.37 -0.15 -0.00
5802 4.29 -0.28 -0.00
5803 4.25 -0.11 -0.00
5804 4.21 -0.11 -0.00
5805 4.12 -0.28 -0.00
5806 4.12 -0.45 -0.00
5807 4.04 -0.17 -0.00
5808 4.00 0.29 -0.00
5809 3.91 0.78 -0.00
5810 3.91 0.55 -0.00
5811 3.83 -0.11 -0.00
5812 3.79 -0.13 -0.00
5813 3.75 0.06 -0.00
5814 3.70 -0.03 -0.00
5815 3.66 -0.24 -0.00
5816 3.62 -0.53 -0.00
5817 3.58 -0.30 -0.00
5818 3.54 0.33 -0.00
5819 3.45 0.57 -0.00
5820 3.45 0.33 -0.00
5821 3.45 0.12 -0.00
5822 3.37 0.02 -0.00
5823 3.33 -0.00 -0.00
5824 3.29 -0.13 -0.00
5825 3.25 -0.47 -0.00
5826 3.20 -0.73 -0.00
5827 3.12 -0.34 -0.00
5828 3.08 0.23 -0.00
5829 3.04 0.33 -0.00
5830 3.00 0.06 -0.00
5831 2.95 0.06 -0.00
5832 2.91 0.33 -0.00
5833 2.91 0.21 -0.00
5834 2.91 -0.13 -0.00
5835 2.83 -0.28 -0.00
5836 2.79 -0.39 -0.00
5837 2.79 -0.05 -0.00
5838 2.74 0.38 -0.00
5839 2.70 0.23 -0.00
5840 2.66 0.19 -0.00
5841 2.58 0.52 -0.00
5842 2.58 0.89 -0.00
5843 2.54 0.97 -0.00
5844 2.45 0.57 -0.00
5845 2.45 0.23 -0.00
5846 2.41 0.27 -0.00
5847 2.37 0.40 -0.00
5848 2.37 0.55 -0.00
5849 2.33 0.44 -0.00
5850 2.29 0.55 -0.00
5851 2.29 0.86 -0.00
5852 2.24 0.80 -0.00
5853 2.20 0.89 -0.00
5854 2.12 0.74 -0.00
5855 2.12 0.06 -0.00
5856 2.12 0.21 -0.00
5857 2.04 0.19 -0.00
5858 1.99 -0.37 -0.00
5859 1.91 -0.11 -0.00
5860 1.91 0.23 -0.00
5861 1.91 0.27 -0.00
5862 1.87 0.55 -0.00
5863 1.78 0.38 -0.00
5864 1.78 0.04 -0.00
5865 1.74 0.16 -0.00
5866 1.74 0.21 -0.00
5867 1.70 -0.15 -0.00
5868 1.66 -0.56 -0.00
5869 1.62 -0.58 -0.00
5870 1.62 -0.22 -0.00
5871 1.58 0.06 -0.00
5872 1.49 0.12 -0.00
5873 1.45 0.10 -0.00
5874 1.45 0.10 -0.00
5875 1.41 0.29 -0.00
5876 1.37 0.21 -0.00
5877 1.37 -0.24 -0.00
5878 1.33 -0.32 -0.00
5879 1.24 -0.22 -0.00
5880 1.24 -0.00 -0.00
5881 1.20 0.27 -0.00
5882 1.20 0.27 -0.00
5883 1.12 0.16 -0.00
5884 1.12 0.40 -0.00
5885 1.08 0.57 -0.00
5886 1.08 0.33 -0.00
5887 1.03 -0.13 -0.00
5888 0.99 -0.28 -0.00
5889 0.91 -0.05 -0.00
5890 0.91 0.06 -0.00
5891 0.91 -0.05 -0.00
5892 0.82 -0.15 -0.00
5893 0.78 -0.11 -0.00
5894 0.82 0.27 -0.00
5895 0.74 0.52 -0.00
5896 0.74 0.29 -0.00
5897 0.70 0.02 -0.00
5898 0.66 -0.00 -0.00
5899 0.66 0.10 -0.00
5900 0.57 0.06 -0.00
5901 0.57 -0.03 -0.00
5902 0.57 -0.03 -0.00
5903 0.53 0.19 -0.00
5904 0.45 0.50 -0.00
5905 0.45 0.61 -0.00
5906 0.45 0.50 -0.00
5907 0.41 0.50 -0.00
5908 0.41 0.55 -0.00
5909 0.37 0.52 -0.00
5910 0.37 0.44 -0.00
5911 0.32 0.29 -0.00
5912 0.28 0.33 -0.00
5913 0.24 0.63 -0.00
5914 0.24 0.80 -0.00
5915 0.20 0.67 -0.00
5916 0.20 0.63 -0.00
5917 0.20 0.78 -0.00
5918 0.12 0.74 -0.00
5919 0.12 0.57 -0.00
5920 0.12 0.29 -0.00
5921 0.07 -0.13 -0.00
5922 0.03 -0.24 -0.00
5923 -0.01 -0.05 -0.00
5924 -0.01 0.02 -0.00
5925 -0.01 0.04 -0.00
5926 -0.05 0.06 -0.00
5927 -0.09 0.12 -0.00
5928 -0.09 0.16 -0.00
5929 -0.09 0.02 -0.00
5930 -0.13 -0.24 -0.00
5931 -0.22 -0.39 -0.00
5932 -0.22 -0.39 -0.00
5933 -0.26 -0.32 -0.00
5934 -0.26 -0.30 -0.00
5935 -0.26 -0.22 -0.00
5936 -0.30 0.04 -0.00
5937 -0.30 0.16 -0.00
5938 -0.34 0.19 -0.00
5939 -0.39 -0.00 -0.00
5940 -0.43 -0.28 -0.00
5941 -0.43 -0.17 -0.00
5942 -0.43 0.06 -0.00
5943 -0.47 0.04 -0.00
5944 -0.51 -0.11 -0.00
5945 -0.55 -0.05 -0.00
5946 -0.55 0.16 -0.00
5947 -0.55 0.40 -0.00
5948 -0.59 0.57 -0.00
5949 -0.59 0.52 -0.00
5950 -0.59 0.38 -0.00
5951 -0.59 0.33 -0.00
5952 -0.64 0.29 -0.00
5953 -0.68 0.16 -0.00
5954 -0.68 0.02 -0.00
5955 -0.68 -0.05 -0.00
5956 -0.72 0.10 -0.00
5957 -0.72 0.25 -0.00
5958 -0.76 0.29 -0.00
5959 -0.76 0.27 -0.00
5960 -0.76 0.23 -0.00
5961 -0.80 0.21 -0.00
5962 -0.89 0.10 -0.00
5963 -0.89 -0.03 -0.00
5964 -0.89 -0.05 -0.00
5965 -0.93 0.06 -0.00
5966 -0.93 0.21 -0.00
5967 -0.93 0.36 -0.00
5968 -0.93 0.31 -0.00
5969 -0.97 0.29 -0.00
5970 -0.97 0.46 -0.00
5971 -1.01 0.63 -0.00
5972 -1.01 0.55 -0.00
5973 -1.01 0.38 -0.00
5974 -1.05 0.29 -0.00
5975 -1.09 0.29 -0.00
5976 -1.09 0.38 -0.00
5977 -1.09 0.42 -0.00
5978 -1.09 0.38 -0.00
5979 -1.14 0.44 -0.00
5980 -1.14 0.63 -0.00
5981 -1.14 0.72 -0.00
5982 -1.18 0.52 -0.00
5983 -1.14 0.38 -0.00
5984 -1.18 0.23 -0.00
5985 -1.22 0.12 -0.00
5986 -1.22 -0.00 -0.00
5987 -1.26 -0.13 -0.00
5988 -1.26 -0.15 -0.00
5989 -1.26 0.02 -0.00
5990 -1.26 0.10 -0.00
5991 -1.26 -0.00 -0.00
5992 -1.30 -0.13 -0.00
5993 -1.35 -0.22 -0.00
5994 -1.35 -0.28 -0.00
5995 -1.35 -0.24 -0.00
5996 -1.39 -0.34 -0.00
5997 -1.43 -0.49 -0.00
5998 -1.43 -0.45 -0.00
5999 -1.43 -0.20 -0.00
6000 -1.43 0.04 -0.00
6001 -1.47 0.06 -0.00
6002 -1.43 0.10 -0.00
6003 -1.47 0.12 -0.00
6004 -1.47 0.12 -0.00
6005 -1.47 0.12 -0.00
6006 -1.47 -0.00 -0.00
6007 -1.55 -0.13 -0.00
6008 -1.55 0.02 -0.00
6009 -1.55 0.21 -0.00
6010 -1.55 0.29 -0.00
6011 -1.60 0.40 -0.00
6012 -1.60 0.46 -0.00
6013 -1.60 0.52 -0.00
6014 -1.60 0.55 -0.00
6015 -1.64 0.44 -0.00
6016 -1.64 0.29 -0.00
6017 -1.64 0.19 -0.00
6018 -1.68 0.29 -0.00
6019 -1.68 0.33 -0.00
6020 -1.68 0.23 -0.00
6021 -1.64 0.23 -0.00
6022 -1.68 0.29 -0.00
6023 -1.68 0.38 -0.00
6024 -1.72 0.38 -0.00
6025 -1.76 0.23 -0.00
6026 -1.76 0.06 -0.00
6027 -1.76 0.04 -0.00
6028 -1.76 0.06 -0.00
6029 -1.76 -0.00 -0.00
6030 -1.80 -0.05 -0.00
6031 -1.80 0.10 -0.00
6032 -1.80 0.23 -0.00
6033 -1.80 0.40 -0.00
6034 -1.80 0.44 -0.00
6035 -1.89 0.38 -0.00
6036 -1.89 0.38 -0.00
6037 -1.89 0.44 -0.00
6038 -1.89 0.38 -0.00
6039 -1.89 0.29 -0.00
6040 -1.89 0.29 -0.00
6041 -1.93 0.33 -0.00
6042 -1.89 0.46 -0.00
6043 -1.93 0.50 -0.00
6044 -1.93 0.44 -0.00
6045 -1.97 0.40 -0.00
6046 -1.93 0.40 -0.00
6047 -1.93 0.38 -0.00
6048 -1.97 0.29 -0.00
6049 -1.97 0.10 -0.00
6050 -2.01 -0.03 -0.00
6051 -2.01 -0.05 -0.00
6052 -2.01 0.02 -0.00
6053 -2.01 0.04 -0.00
6054 -2.01 -0.00 -0.00
6055 -2.01 -0.05 -0.00
6056 -2.01 -0.00 -0.00
6057 -2.01 -0.05 -0.00
6058 -2.10 -0.20 -0.00
6059 -2.05 -0.30 -0.00
6060 -2.05 -0.39 -0.00
6061 -2.10 -0.45 -0.00
6062 -2.10 -0.34 -0.00
6063 -2.10 -0.30 -0.00
6064 -2.10 -0.24 -0.00
6065 -2.10 -0.11 -0.00
6066 -2.10 0.04 -0.00
6067 -2.10 0.06 -0.00
6068 -2.14 0.04 -0.00
6069 -2.14 -0.00 -0.00
6070 -2.18 -0.00 -0.00
6071 -2.22 0.19 -0.00
6072 -2.22 0.27 -0.00
6073 -2.22 0.06 -0.00
6074 -2.22 0.10 -0.00
6075 -2.22 0.46 -0.00
6076 -2.22 0.63 -0.00
6077 -2.22 0.55 -0.00
6078 -2.22 0.46 -0.00
6079 -2.22 0.44 -0.00
6080 -2.22 0.48 -0.00
6081 -2.26 0.46 -0.00
6082 -2.26 0.36 -0.00
6083 -2.26 0.23 -0.00
6084 -2.26 0.21 -0.00
6085 -2.26 0.29 -0.00
6086 -2.31 0.44 -0.00
6087 -2.31 0.44 -0.00
6088 -2.31 0.36 -0.00
6089 -2.31 0.36 -0.00
6090 -2.31 0.40 -0.00
6091 -2.31 0.16 -0.00
6092 -2.35 -0.13 -0.00
6093 -2.35 -0.05 -0.00
6094 -2.35 0.12 -0.00
6095 -2.35 0.10 -0.00
6096 -2.35 0.06 -0.00
6097 -2.35 0.16 -0.00
6098 -2.39 0.36 -0.00
6099 -2.39 0.38 -0.00
6100 -2.35 0.23 -0.00
6101 -2.43 0.21 -0.00
6102 -2.39 0.16 -0.00
6103 -2.39 0.31 -0.00
6104 -2.39 0.29 -0.00
6105 -2.39 0.10 -0.00
6106 -2.43 0.55 -0.00
6107 -2.43 0.44 -0.00
6108 -2.43 -0.32 -0.00
6109 -2.43 0.29 -0.00
6110 -2.43 1.16 -0.00
6111 -2.43 0.46 -0.00
6112 -2.43 -0.17 -0.00
6113 -2.43 -0.30 -0.00
6114 -2.43 0.16 -0.00
6115 -2.43 0.61 -0.00
6116 -2.43 0.06 -0.00
6117 -2.43 -0.47 -0.00
6118 -2.47 -0.32 -0.00
6119 -2.43 0.02 -0.00
6120 -2.43 0.48 -0.00
6121 -2.47 0.36 -0.00
6122 -2.47 -0.64 -0.00
6123 -2.47 -0.75 -0.00
6124 -2.47 0.19 -0.00
6125 -2.47 0.38 -0.00
6126 -2.47 -0.64 -0.00
6127 -2.47 -0.75 -0.00
6128 -2.47 0.10 -0.00
6129 -2.56 0.29 -0.00
6130 -2.56 -0.05 -0.00
6131 -2.56 -0.13 -0.00
6132 -2.56 0.02 -0.00
6133 -2.56 0.23 -0.00
6134 -2.56 0.23 -0.00
6135 -2.56 -0.00 -0.00
6136 -2.56 0.02 -0.00
6137 -2.56 0.23 -0.00
6138 -2.56 0.40 -0.00
6139 -2.56 0.52 -0.00
6140 -2.56 0.40 -0.00
6141 -2.56 0.40 -0.00
6142 -2.56 0.67 -0.00
6143 -2.56 0.69 -0.00
6144 -2.56 0.44 -0.00
6145 -2.56 0.23 -0.00
6146 -2.56 0.42 -0.00
6147 -2.56 0.63 -0.00
6148 -2.60 0.38 -0.00
6149 -2.60 0.27 -0.00
6150 -2.60 0.46 -0.00
6151 -2.60 0.36 -0.00
6152 -2.60 0.29 -0.00
6153 -2.60 0.31 -0.00
6154 -2.60 0.21 -0.00
6155 -2.60 0.29 -0.00
6156 -2.60 0.23 -0.00
6157 -2.60 -0.05 -0.00
6158 -2.60 0.02 -0.00
6159 -2.64 0.10 -0.00
6160 -2.60 0.02 -0.00
6161 -2.60 0.12 -0.00
6162 -2.60 0.23 -0.00
6163 -2.68 0.29 -0.00
6164 -2.64 0.33 -0.00
6165 -2.64 0.21 -0.00
6166 -2.68 0.04 -0.00
6167 -2.60 0.06 -0.00
6168 -2.68 0.16 -0.00
6169 -2.64 0.12 -0.00
6170 -2.68 0.12 -0.00
6171 -2.68 0.23 -0.00
6172 -2.68 0.33 -0.00
6173 -2.68 0.38 -0.00
6174 -2.68 0.23 -0.00
6175 -2.68 0.10 -0.00
6176 -2.68 0.12 -0.00
6177 -2.68 0.14 -0.00
6178 -2.68 0.04 -0.00
6179 -2.68 -0.09 -0.00
6180 -2.68 -0.05 -0.00
6181 -2.68 0.04 -0.00
6182 -2.68 0.04 -0.00
6183 -2.68 -0.05 -0.00
6184 -2.68 -0.11 -0.00
6185 -2.68 -0.05 -0.00
6186 -2.68 -0.05 -0.00
6187 -2.68 -0.15 -0.00
6188 -2.68 -0.24 -0.00
6189 -2.68 -0.22 -0.00
6190 -2.68 -0.13 -0.00
6191 -2.68 -0.15 -0.00
6192 -2.68 -0.13 -0.00
6193 -2.68 -0.05 -0.00
6194 -2.68 0.06 -0.00
6195 -2.68 0.12 -0.00
6196 -2.76 0.12 -0.00
6197 -2.68 0.16 -0.00
6198 -2.68 0.23 -0.00
6199 -2.68 0.29 -0.00
6200 -2.68 0.29 -0.00
6201 -2.68 0.33 -0.00
6202 -2.68 0.40 -0.00
6203 -2.68 0.50 -0.00
6204 -2.68 0.55 -0.00
6205 -2.68 0.57 -0.00
6206 -2.68 0.57 -0.00
6207 -2.68 0.61 -0.00
6208 -2.68 0.59 -0.00
6209 -2.68 0.55 -0.00
6210 -2.68 0.46 -0.00
6211 -2.68 0.40 -0.00
6212 -2.72 0.38 -0.00
6213 -2.68 0.29 -0.00
6214 -2.68 0.29 -0.00
6215 -2.72 0.33 -0.00
6216 -2.68 0.33 -0.00
6217 -2.68 0.23 -0.00
6218 -2.68 0.16 -0.00
6219 -2.68 0.12 -0.00
6220 -2.72 0.06 -0.00
6221 -2.72 -0.03 -0.00
6222 -2.76 -0.11 -0.00
6223 -2.72 -0.07 -0.00
6224 -2.76 0.02 -0.00
6225 -2.72 0.06 -0.00
6226 -2.76 0.04 -0.00
6227 -2.76 0.06 -0.00
6228 -2.76 0.10 -0.00
6229 -2.76 0.12 -0.00
6230 -2.76 0.10 -0.00
6231 -2.76 0.06 -0.00
6232 -2.72 0.04 -0.00
6233 -2.76 0.12 -0.00
6234 -2.76 0.19 -0.00
6235 -2.76 0.19 -0.00
6236 -2.76 0.21 -0.00
6237 -2.76 0.23 -0.00
6238 -2.76 0.27 -0.00
6239 -2.76 0.23 -0.00
6240 -2.76 0.19 -0.00
6241 -2.76 0.10 -0.00
6242 -2.76 0.06 -0.00
6243 -2.81 0.04 -0.00
6244 -2.72 -0.00 -0.00
6245 -2.76 -0.03 -0.00
6246 -2.76 -0.03 -0.00
6247 -2.76 -0.00 -0.00
6248 -2.76 0.02 -0.00
6249 -2.76 0.02 -0.00
6250 -2.76 -0.05 -0.00
6251 -2.81 -0.13 -0.00
6252 -2.76 -0.15 -0.00
6253 -2.68 -0.13 -0.00
6254 -2.76 -0.15 -0.00
6255 -2.76 -0.11 -0.00
6256 -2.76 -0.03 -0.00
6257 -2.76 0.04 -0.00
6258 -2.81 0.12 -0.00
6259 -2.76 0.16 -0.00
6260 -2.76 0.19 -0.00
6261 -2.76 0.23 -0.00
6262 -2.72 0.29 -0.00
6263 -2.72 0.31 -0.00
6264 -2.76 0.33 -0.00
6265 -2.76 0.38 -0.00
6266 -2.76 0.44 -0.00
6267 -2.81 0.55 -0.00
6268 -2.76 0.63 -0.00
6269 -2.76 0.63 -0.00
6270 -2.76 0.63 -0.00
6271 -2.76 0.63 -0.00
6272 -2.76 0.63 -0.00
6273 -2.72 0.55 -0.00
6274 -2.76 0.44 -0.00
6275 -2.76 0.40 -0.00
6276 -2.76 0.36 -0.00
6277 -2.76 0.31 -0.00
6278 -2.72 0.23 -0.00
6279 -2.76 0.21 -0.00
6280 -2.76 0.23 -0.00
6281 -2.76 0.19 -0.00
6282 -2.81 0.10 -0.00
6283 -2.76 0.04 -0.00
6284 -2.76 -0.05 -0.00
6285 -2.76 -0.07 -0.00
6286 -2.76 -0.07 -0.00
6287 -2.76 -0.11 -0.00
6288 -2.72 -0.11 -0.00
6289 -2.76 -0.11 -0.00
6290 -2.76 -0.03 -0.00
6291 -2.76 0.04 -0.00
6292 -2.76 0.04 -0.00
6293 -2.76 -0.00 -0.00
6294 -2.76 -0.00 -0.00
6295 -2.76 0.02 -0.00
6296 -2.76 0.06 -0.00
6297 -2.76 0.06 -0.00
6298 -2.76 0.06 -0.00
6299 -2.72 0.06 -0.00
6300 -2.76 0.16 -0.00
6301 -2.76 0.21 -0.00
6302 -2.76 0.21 -0.00
6303 -2.76 0.21 -0.00
6304 -2.76 0.21 -0.00
6305 -2.81 0.19 -0.00
6306 -2.76 0.12 -0.00
