88.000 0.579488 0.999391 -0.055701 -0.046808 -0.039297
88.200 0.581105 0.999507 -0.055307 -0.046464 -0.038997
88.400 0.582721 0.999610 -0.054914 -0.046121 -0.038699
88.600 0.584335 0.999701 -0.054521 -0.045779 -0.038401
88.800 0.585948 0.999781 -0.054141 -0.045447 -0.038112
89.000 0.587560 0.999848 -0.053754 -0.045109 -0.037818
89.200 0.589170 0.999903 -0.053370 -0.044775 -0.037528
89.400 0.590779 0.999945 -0.053000 -0.044452 -0.037247
89.600 0.592387 0.999976 -0.052624 -0.044125 -0.036963
89.800 0.593994 0.999994 -0.052256 -0.043805 -0.036685
90.000 0.595599 1.000000 -0.051883 -0.043480 -0.036403
90.200 0.597203 0.999994 -0.051521 -0.043165 -0.036129
90.400 0.598806 0.999976 -0.051162 -0.042853 -0.035858
90.600 0.600407 0.999945 -0.050802 -0.042540 -0.035587
90.800 0.602007 0.999903 -0.050448 -0.042233 -0.035320
91.000 0.603605 0.999848 -0.050091 -0.041923 -0.035052
91.200 0.605201 0.999781 -0.049742 -0.041620 -0.034789
91.400 0.606797 0.999701 -0.049399 -0.041321 -0.034531
91.600 0.608391 0.999610 -0.049052 -0.041021 -0.034271
91.800 0.609983 0.999507 -0.048714 -0.040727 -0.034016
92.000 0.611574 0.999391 -0.048374 -0.040432 -0.033762
92.200 0.613163 0.999263 -0.048036 -0.040139 -0.033508
92.400 0.614750 0.999123 -0.047707 -0.039854 -0.033261
92.600 0.616336 0.998971 -0.047375 -0.039567 -0.033013
92.800 0.617921 0.998806 -0.047049 -0.039284 -0.032769
93.000 0.619503 0.998630 -0.046724 -0.039002 -0.032526
93.200 0.621084 0.998441 -0.046402 -0.038724 -0.032285
93.400 0.622664 0.998240 -0.046081 -0.038446 -0.032045
93.600 0.624242 0.998027 -0.045767 -0.038175 -0.031811
93.800 0.625818 0.997801 -0.045450 -0.037901 -0.031575
94.000 0.627392 0.997564 -0.045138 -0.037631 -0.031342
94.200 0.628964 0.997315 -0.044830 -0.037365 -0.031113
94.400 0.630535 0.997053 -0.044524 -0.037101 -0.030885
94.600 0.632104 0.996779 -0.044217 -0.036836 -0.030657
94.800 0.633672 0.996493 -0.043918 -0.036577 -0.030434
95.000 0.635237 0.996195 -0.043617 -0.036318 -0.030211
95.200 0.636800 0.995884 -0.043317 -0.036059 -0.029988
95.400 0.638362 0.995562 -0.043026 -0.035808 -0.029772
95.600 0.639922 0.995227 -0.042734 -0.035556 -0.029555
95.800 0.641480 0.994881 -0.042442 -0.035305 -0.029340
96.000 0.643036 0.994522 -0.042154 -0.035057 -0.029126
96.200 0.644590 0.994151 -0.041868 -0.034811 -0.028915
96.400 0.646142 0.993768 -0.041587 -0.034569 -0.028707
96.600 0.647693 0.993373 -0.041303 -0.034324 -0.028497
96.800 0.649241 0.992966 -0.041025 -0.034085 -0.028292
97.000 0.650787 0.992546 -0.040748 -0.033847 -0.028088
97.200 0.652331 0.992115 -0.040474 -0.033611 -0.027885
97.400 0.653874 0.991671 -0.040204 -0.033379 -0.027686
97.600 0.655414 0.991216 -0.039930 -0.033144 -0.027484
97.800 0.656952 0.990748 -0.039663 -0.032915 -0.027288
98.000 0.658488 0.990268 -0.039398 -0.032687 -0.027092
98.200 0.660022 0.989776 -0.039132 -0.032459 -0.026898
98.400 0.661554 0.989272 -0.038872 -0.032235 -0.026706
98.600 0.663084 0.988756 -0.038611 -0.032012 -0.026515
98.800 0.664611 0.988228 -0.038354 -0.031791 -0.026326
99.000 0.666137 0.987688 -0.038098 -0.031572 -0.026138
99.200 0.667660 0.987136 -0.037844 -0.031354 -0.025952
99.400 0.669181 0.986572 -0.037593 -0.031139 -0.025768
99.600 0.670700 0.985996 -0.037339 -0.030922 -0.025583
99.800 0.672217 0.985408 -0.037095 -0.030713 -0.025404
100.000 0.673731 0.984808 -0.036845 -0.030499 -0.025221
100.200 0.675243 0.984196 -0.036605 -0.030293 -0.025046
100.400 0.676753 0.983571 -0.036359 -0.030083 -0.024866
100.600 0.678261 0.982935 -0.036119 -0.029877 -0.024691
100.800 0.679766 0.982287 -0.035882 -0.029675 -0.024518
101.000 0.681269 0.981627 -0.035643 -0.029471 -0.024344
101.200 0.682770 0.980955 -0.035407 -0.029270 -0.024172
101.400 0.684268 0.980271 -0.035176 -0.029072 -0.024004
101.600 0.685764 0.979575 -0.034941 -0.028872 -0.023833
101.800 0.687258 0.978867 -0.034715 -0.028679 -0.023669
102.000 0.688749 0.978148 -0.034483 -0.028481 -0.023501
102.200 0.690238 0.977416 -0.034257 -0.028288 -0.023336
102.400 0.691724 0.976672 -0.034035 -0.028099 -0.023175
102.600 0.693208 0.975917 -0.033808 -0.027905 -0.023011
102.800 0.694689 0.975149 -0.033589 -0.027719 -0.022852
103.000 0.696168 0.974370 -0.033369 -0.027531 -0.022692
103.200 0.697645 0.973579 -0.033148 -0.027343 -0.022532
103.400 0.699119 0.972776 -0.032935 -0.027161 -0.022378
103.600 0.700590 0.971961 -0.032719 -0.026978 -0.022222
103.800 0.702059 0.971134 -0.032505 -0.026796 -0.022067
104.000 0.703526 0.970296 -0.032294 -0.026616 -0.021915
104.200 0.704990 0.969445 -0.032081 -0.026435 -0.021762
104.400 0.706451 0.968583 -0.031875 -0.026259 -0.021612
104.600 0.707910 0.967709 -0.031667 -0.026083 -0.021463
104.800 0.709366 0.966823 -0.031462 -0.025909 -0.021315
105.000 0.710819 0.965926 -0.031256 -0.025734 -0.021167
105.200 0.712270 0.965017 -0.031054 -0.025562 -0.021021
105.400 0.713719 0.964095 -0.030853 -0.025392 -0.020877
105.600 0.715164 0.963163 -0.030653 -0.025222 -0.020733
105.800 0.716607 0.962218 -0.030455 -0.025054 -0.020591
106.000 0.718047 0.961262 -0.030258 -0.024887 -0.020450
106.200 0.719485 0.960294 -0.030060 -0.024719 -0.020308
106.400 0.720920 0.959314 -0.029870 -0.024558 -0.020171
106.600 0.722352 0.958323 -0.029676 -0.024394 -0.020032
106.800 0.723781 0.957319 -0.029485 -0.024232 -0.019895
107.000 0.725208 0.956305 -0.029294 -0.024071 -0.019759
107.200 0.726632 0.955278 -0.029105 -0.023910 -0.019623
107.400 0.728053 0.954240 -0.028921 -0.023754 -0.019492
107.600 0.729471 0.953191 -0.028731 -0.023594 -0.019356
107.800 0.730887 0.952129 -0.028548 -0.023439 -0.019225
108.000 0.732300 0.951057 -0.028366 -0.023285 -0.019095
108.200 0.733709 0.949972 -0.028182 -0.023130 -0.018965
108.400 0.735116 0.948876 -0.028002 -0.022977 -0.018836
108.600 0.736521 0.947768 -0.027823 -0.022826 -0.018709
108.800 0.737922 0.946649 -0.027645 -0.022676 -0.018581
109.000 0.739320 0.945519 -0.027468 -0.022526 -0.018455
109.200 0.740716 0.944376 -0.027292 -0.022378 -0.018330
109.400 0.742109 0.943223 -0.027118 -0.022231 -0.018207
109.600 0.743498 0.942057 -0.026945 -0.022085 -0.018084
109.800 0.744885 0.940881 -0.026772 -0.021939 -0.017961
110.000 0.746269 0.939693 -0.026601 -0.021795 -0.017840
110.200 0.747650 0.938493 -0.026434 -0.021654 -0.017721
110.400 0.749028 0.937282 -0.026263 -0.021510 -0.017600
110.600 0.750403 0.936060 -0.026096 -0.021369 -0.017482
110.800 0.751775 0.934826 -0.025931 -0.021230 -0.017365
111.000 0.753144 0.933580 -0.025767 -0.021092 -0.017248
111.200 0.754510 0.932324 -0.025602 -0.020954 -0.017132
111.400 0.755873 0.931056 -0.025438 -0.020816 -0.017016
111.600 0.757233 0.929776 -0.025277 -0.020680 -0.016902
111.800 0.758590 0.928486 -0.025119 -0.020547 -0.016791
112.000 0.759944 0.927184 -0.024957 -0.020410 -0.016676
112.200 0.761294 0.925871 -0.024800 -0.020279 -0.016566
112.400 0.762642 0.924546 -0.024643 -0.020147 -0.016455
112.600 0.763987 0.923210 -0.024485 -0.020014 -0.016344
112.800 0.765328 0.921863 -0.024333 -0.019886 -0.016236
113.000 0.766667 0.920505 -0.024177 -0.019755 -0.016126
113.200 0.768002 0.919135 -0.024023 -0.019626 -0.016018
113.400 0.769334 0.917755 -0.023874 -0.019501 -0.015914
113.600 0.770663 0.916363 -0.023720 -0.019372 -0.015806
113.800 0.771989 0.914960 -0.023573 -0.019248 -0.015702
114.000 0.773311 0.913545 -0.023423 -0.019122 -0.015596
114.200 0.774631 0.912120 -0.023274 -0.018998 -0.015492
114.400 0.775947 0.910684 -0.023128 -0.018876 -0.015390
114.600 0.777260 0.909236 -0.022982 -0.018753 -0.015287
114.800 0.778570 0.907777 -0.022839 -0.018633 -0.015187
115.000 0.779877 0.906308 -0.022691 -0.018509 -0.015084
115.200 0.781180 0.904827 -0.022551 -0.018392 -0.014986
115.400 0.782480 0.903335 -0.022407 -0.018272 -0.014885
115.600 0.783777 0.901833 -0.022267 -0.018155 -0.014787
115.800 0.785071 0.900319 -0.022126 -0.018037 -0.014689
116.000 0.786362 0.898794 -0.021988 -0.017921 -0.014592
116.200 0.787649 0.897258 -0.021848 -0.017804 -0.014494
116.400 0.788933 0.895712 -0.021712 -0.017691 -0.014400
116.600 0.790213 0.894154 -0.021574 -0.017575 -0.014304
116.800 0.791490 0.892586 -0.021439 -0.017462 -0.014209
117.000 0.792764 0.891007 -0.021304 -0.017350 -0.014115
117.200 0.794035 0.889416 -0.021171 -0.017238 -0.014022
117.400 0.795302 0.887815 -0.021037 -0.017127 -0.013929
117.600 0.796566 0.886204 -0.020906 -0.017017 -0.013838
117.800 0.797827 0.884581 -0.020774 -0.016907 -0.013746
118.000 0.799084 0.882948 -0.020643 -0.016798 -0.013656
118.200 0.800338 0.881303 -0.020511 -0.016688 -0.013564
118.400 0.801588 0.879649 -0.020385 -0.016583 -0.013476
118.600 0.802835 0.877983 -0.020256 -0.016475 -0.013387
118.800 0.804079 0.876307 -0.020131 -0.016371 -0.013300
119.000 0.805319 0.874620 -0.020003 -0.016264 -0.013211
119.200 0.806556 0.872922 -0.019877 -0.016159 -0.013124
119.400 0.807789 0.871214 -0.019753 -0.016056 -0.013038
119.600 0.809019 0.869495 -0.019628 -0.015952 -0.012952
119.800 0.810246 0.867765 -0.019507 -0.015851 -0.012868
120.000 0.811469 0.866025 -0.019382 -0.015748 -0.012782
120.200 0.812688 0.864275 -0.019261 -0.015647 -0.012698
120.400 0.813904 0.862514 -0.019140 -0.015546 -0.012615
120.600 0.815117 0.860742 -0.019020 -0.015446 -0.012532
120.800 0.816326 0.858960 -0.018901 -0.015348 -0.012450
121.000 0.817532 0.857167 -0.018782 -0.015249 -0.012368
121.200 0.818734 0.855364 -0.018662 -0.015149 -0.012285
121.400 0.819932 0.853551 -0.018548 -0.015054 -0.012207
121.600 0.821127 0.851727 -0.018430 -0.014956 -0.012125
121.800 0.822319 0.849893 -0.018314 -0.014860 -0.012046
122.000 0.823507 0.848048 -0.018200 -0.014765 -0.011967
122.200 0.824692 0.846193 -0.018085 -0.014670 -0.011888
122.400 0.825872 0.844328 -0.017972 -0.014576 -0.011810
122.600 0.827050 0.842452 -0.017859 -0.014482 -0.011733
122.800 0.828224 0.840567 -0.017746 -0.014389 -0.011655
123.000 0.829394 0.838671 -0.017635 -0.014296 -0.011579
123.200 0.830560 0.836764 -0.017523 -0.014204 -0.011502
123.400 0.831723 0.834848 -0.017414 -0.014113 -0.011427
123.600 0.832883 0.832921 -0.017304 -0.014022 -0.011352
123.800 0.834039 0.830984 -0.017195 -0.013932 -0.011278
124.000 0.835191 0.829038 -0.017087 -0.013843 -0.011204
124.200 0.836340 0.827081 -0.016979 -0.013754 -0.011130
124.400 0.837485 0.825113 -0.016873 -0.013666 -0.011057
124.600 0.838626 0.823136 -0.016765 -0.013576 -0.010983
124.800 0.839764 0.821149 -0.016661 -0.013490 -0.010912
125.000 0.840897 0.819152 -0.016554 -0.013402 -0.010839
125.200 0.842028 0.817145 -0.016452 -0.013317 -0.010769
125.400 0.843155 0.815128 -0.016346 -0.013230 -0.010697
125.600 0.844278 0.813101 -0.016244 -0.013146 -0.010628
125.800 0.845397 0.811064 -0.016141 -0.013061 -0.010558
126.000 0.846513 0.809017 -0.016040 -0.012977 -0.010489
126.200 0.847625 0.806960 -0.015936 -0.012891 -0.010418
126.400 0.848733 0.804894 -0.015839 -0.012811 -0.010352
126.600 0.849837 0.802818 -0.015736 -0.012726 -0.010282
126.800 0.850938 0.800731 -0.015638 -0.012645 -0.010215
127.000 0.852036 0.798636 -0.015539 -0.012563 -0.010148
127.200 0.853129 0.796530 -0.015439 -0.012481 -0.010080
127.400 0.854219 0.794415 -0.015342 -0.012401 -0.010014
127.600 0.855305 0.792290 -0.015245 -0.012321 -0.009948
127.800 0.856387 0.790155 -0.015148 -0.012241 -0.009883
128.000 0.857465 0.788011 -0.015051 -0.012161 -0.009817
128.200 0.858540 0.785857 -0.014955 -0.012082 -0.009751
128.400 0.859611 0.783694 -0.014861 -0.012005 -0.009688
128.600 0.860678 0.781520 -0.014767 -0.011927 -0.009624
128.800 0.861741 0.779338 -0.014670 -0.011848 -0.009559
129.000 0.862801 0.777146 -0.014579 -0.011772 -0.009497
129.200 0.863857 0.774945 -0.014486 -0.011696 -0.009434
129.400 0.864909 0.772734 -0.014393 -0.011620 -0.009371
129.600 0.865957 0.770513 -0.014302 -0.011545 -0.009310
129.800 0.867001 0.768283 -0.014208 -0.011468 -0.009247
130.000 0.868042 0.766044 -0.014118 -0.011393 -0.009185
130.200 0.869079 0.763796 -0.014028 -0.011319 -0.009125
130.400 0.870112 0.761538 -0.013938 -0.011246 -0.009064
130.600 0.871141 0.759271 -0.013850 -0.011173 -0.009005
130.800 0.872166 0.756995 -0.013759 -0.011099 -0.008944
131.000 0.873188 0.754710 -0.013672 -0.011026 -0.008885
131.200 0.874205 0.752415 -0.013583 -0.010954 -0.008825
131.400 0.875219 0.750111 -0.013496 -0.010882 -0.008766
131.600 0.876229 0.747798 -0.013410 -0.010812 -0.008708
131.800 0.877235 0.745476 -0.013322 -0.010740 -0.008650
132.000 0.878237 0.743145 -0.013236 -0.010669 -0.008592
132.200 0.879236 0.740805 -0.013150 -0.010599 -0.008534
132.400 0.880230 0.738455 -0.013065 -0.010529 -0.008477
132.600 0.881221 0.736097 -0.012982 -0.010461 -0.008421
132.800 0.882207 0.733730 -0.012896 -0.010390 -0.008363
133.000 0.883190 0.731354 -0.012813 -0.010322 -0.008308
133.200 0.884169 0.728969 -0.012729 -0.010254 -0.008251
133.400 0.885144 0.726575 -0.012646 -0.010185 -0.008196
133.600 0.886115 0.724172 -0.012566 -0.010120 -0.008142
133.800 0.887082 0.721760 -0.012481 -0.010050 -0.008085
134.000 0.888046 0.719340 -0.012402 -0.009986 -0.008032
134.200 0.889005 0.716911 -0.012319 -0.009918 -0.007977
134.400 0.889961 0.714473 -0.012237 -0.009851 -0.007922
134.600 0.890912 0.712026 -0.012160 -0.009788 -0.007870
134.800 0.891860 0.709571 -0.012079 -0.009722 -0.007817
135.000 0.892803 0.707107 -0.011998 -0.009655 -0.007762
135.200 0.893743 0.704634 -0.011919 -0.009591 -0.007710
135.400 0.894679 0.702153 -0.011843 -0.009528 -0.007659
135.600 0.895611 0.699663 -0.011763 -0.009463 -0.007606
135.800 0.896539 0.697165 -0.011685 -0.009399 -0.007553
136.000 0.897462 0.694658 -0.011608 -0.009336 -0.007502
136.200 0.898382 0.692143 -0.011532 -0.009274 -0.007452
136.400 0.899298 0.689620 -0.011453 -0.009210 -0.007399
136.600 0.900210 0.687087 -0.011378 -0.009148 -0.007349
136.800 0.901118 0.684547 -0.011302 -0.009087 -0.007299
137.000 0.902022 0.681998 -0.011226 -0.009025 -0.007248
137.200 0.902922 0.679441 -0.011151 -0.008964 -0.007198
137.400 0.903819 0.676876 -0.011077 -0.008903 -0.007149
137.600 0.904711 0.674302 -0.011002 -0.008842 -0.007099
137.800 0.905599 0.671721 -0.010927 -0.008781 -0.007049
138.000 0.906483 0.669131 -0.010855 -0.008722 -0.007001
138.200 0.907363 0.666533 -0.010781 -0.008662 -0.006953
138.400 0.908239 0.663926 -0.010708 -0.008602 -0.006904
138.600 0.909111 0.661312 -0.010636 -0.008544 -0.006856
138.800 0.909979 0.658689 -0.010563 -0.008484 -0.006808
139.000 0.910843 0.656059 -0.010491 -0.008426 -0.006760
139.200 0.911703 0.653421 -0.010420 -0.008368 -0.006713
139.400 0.912559 0.650774 -0.010348 -0.008309 -0.006666
139.600 0.913411 0.648120 -0.010279 -0.008253 -0.006620
139.800 0.914259 0.645458 -0.010208 -0.008195 -0.006573
140.000 0.915103 0.642788 -0.010137 -0.008138 -0.006526
140.200 0.915943 0.640110 -0.010067 -0.008080 -0.006479
140.400 0.916779 0.637424 -0.009998 -0.008024 -0.006434
140.600 0.917611 0.634730 -0.009930 -0.007969 -0.006389
140.800 0.918438 0.632029 -0.009858 -0.007911 -0.006342
141.000 0.919262 0.629320 -0.009791 -0.007856 -0.006298
141.200 0.920082 0.626604 -0.009724 -0.007802 -0.006253
141.400 0.920897 0.623880 -0.009654 -0.007745 -0.006207
141.600 0.921709 0.621148 -0.009588 -0.007692 -0.006164
141.800 0.922516 0.618408 -0.009520 -0.007636 -0.006119
142.000 0.923319 0.615662 -0.009453 -0.007581 -0.006075
142.200 0.924119 0.612907 -0.009386 -0.007527 -0.006031
142.400 0.924914 0.610145 -0.009321 -0.007474 -0.005988
142.600 0.925705 0.607376 -0.009254 -0.007420 -0.005944
142.800 0.926492 0.604599 -0.009189 -0.007367 -0.005901
143.000 0.927275 0.601815 -0.009123 -0.007314 -0.005858
143.200 0.928054 0.599024 -0.009057 -0.007260 -0.005814
143.400 0.928829 0.596225 -0.008994 -0.007209 -0.005773
143.600 0.929600 0.593419 -0.008929 -0.007156 -0.005730
143.800 0.930366 0.590606 -0.008864 -0.007104 -0.005688
144.000 0.931129 0.587785 -0.008800 -0.007052 -0.005645
144.200 0.931887 0.584958 -0.008737 -0.007000 -0.005604
144.400 0.932641 0.582123 -0.008673 -0.006949 -0.005562
144.600 0.933392 0.579281 -0.008610 -0.006898 -0.005521
144.800 0.934138 0.576432 -0.008547 -0.006847 -0.005480
145.000 0.934880 0.573576 -0.008484 -0.006796 -0.005438
145.200 0.935618 0.570714 -0.008422 -0.006745 -0.005397
145.400 0.936351 0.567844 -0.008360 -0.006696 -0.005357
145.600 0.937081 0.564967 -0.008298 -0.006645 -0.005317
145.800 0.937807 0.562083 -0.008236 -0.006595 -0.005276
146.000 0.938528 0.559193 -0.008175 -0.006546 -0.005236
146.200 0.939245 0.556296 -0.008114 -0.006496 -0.005196
146.400 0.939958 0.553392 -0.008053 -0.006447 -0.005157
146.600 0.940667 0.550481 -0.007993 -0.006399 -0.005117
146.800 0.941372 0.547563 -0.007932 -0.006350 -0.005078
147.000 0.942073 0.544639 -0.007871 -0.006300 -0.005038
147.200 0.942770 0.541708 -0.007813 -0.006253 -0.005000
147.400 0.943462 0.538771 -0.007752 -0.006204 -0.004960
147.600 0.944151 0.535827 -0.007695 -0.006158 -0.004923
147.800 0.944835 0.532876 -0.007634 -0.006109 -0.004883
148.000 0.945515 0.529919 -0.007575 -0.006061 -0.004845
148.200 0.946191 0.526956 -0.007518 -0.006015 -0.004807
148.400 0.946862 0.523986 -0.007457 -0.005966 -0.004768
148.600 0.947530 0.521010 -0.007402 -0.005921 -0.004732
148.800 0.948194 0.518027 -0.007343 -0.005873 -0.004693
149.000 0.948853 0.515038 -0.007284 -0.005826 -0.004656
149.200 0.949508 0.512043 -0.007227 -0.005780 -0.004618
149.400 0.950159 0.509042 -0.007170 -0.005734 -0.004581
149.600 0.950806 0.506034 -0.007113 -0.005688 -0.004544
149.800 0.951448 0.503020 -0.007056 -0.005642 -0.004507
150.000 0.952087 0.500000 -0.007000 -0.005597 -0.004471
150.200 0.952721 0.496974 -0.006943 -0.005551 -0.004434
150.400 0.953351 0.493942 -0.006887 -0.005506 -0.004398
150.600 0.953977 0.490904 -0.006832 -0.005461 -0.004362
150.800 0.954599 0.487860 -0.006776 -0.005416 -0.004325
151.000 0.955217 0.484810 -0.006720 -0.005371 -0.004289
151.200 0.955830 0.481754 -0.006664 -0.005326 -0.004253
151.400 0.956440 0.478692 -0.006609 -0.005282 -0.004217
151.600 0.957045 0.475624 -0.006555 -0.005239 -0.004182
151.800 0.957646 0.472551 -0.006500 -0.005194 -0.004146
152.000 0.958242 0.469472 -0.006445 -0.005150 -0.004111
152.200 0.958835 0.466387 -0.006391 -0.005106 -0.004076
152.400 0.959423 0.463296 -0.006338 -0.005064 -0.004042
152.600 0.960007 0.460200 -0.006282 -0.005019 -0.004006
152.800 0.960587 0.457098 -0.006229 -0.004976 -0.003971
153.000 0.961163 0.453991 -0.006175 -0.004933 -0.003937
153.200 0.961735 0.450878 -0.006122 -0.004890 -0.003902
153.400 0.962302 0.447759 -0.006069 -0.004847 -0.003868
153.600 0.962865 0.444635 -0.006017 -0.004806 -0.003834
153.800 0.963424 0.441506 -0.005963 -0.004762 -0.003799
154.000 0.963979 0.438371 -0.005910 -0.004719 -0.003765
154.200 0.964530 0.435231 -0.005859 -0.004678 -0.003732
154.400 0.965076 0.432086 -0.005806 -0.004636 -0.003698
154.600 0.965618 0.428935 -0.005753 -0.004594 -0.003664
154.800 0.966156 0.425779 -0.005702 -0.004553 -0.003631
155.000 0.966690 0.422618 -0.005650 -0.004511 -0.003597
155.200 0.967220 0.419452 -0.005598 -0.004469 -0.003564
155.400 0.967745 0.416281 -0.005547 -0.004428 -0.003531
155.600 0.968266 0.413104 -0.005495 -0.004386 -0.003498
155.800 0.968783 0.409923 -0.005444 -0.004345 -0.003465
156.000 0.969296 0.406737 -0.005394 -0.004305 -0.003433
156.200 0.969805 0.403545 -0.005343 -0.004264 -0.003400
156.400 0.970309 0.400349 -0.005291 -0.004222 -0.003366
156.600 0.970809 0.397148 -0.005242 -0.004183 -0.003335
156.800 0.971305 0.393942 -0.005191 -0.004142 -0.003302
157.000 0.971796 0.390731 -0.005141 -0.004102 -0.003270
157.200 0.972284 0.387516 -0.005091 -0.004062 -0.003238
157.400 0.972767 0.384295 -0.005041 -0.004022 -0.003206
157.600 0.973246 0.381070 -0.004992 -0.003983 -0.003174
157.800 0.973721 0.377841 -0.004941 -0.003942 -0.003142
158.000 0.974191 0.374607 -0.004892 -0.003903 -0.003110
158.200 0.974658 0.371368 -0.004843 -0.003863 -0.003079
158.400 0.975120 0.368125 -0.004793 -0.003823 -0.003047
158.600 0.975578 0.364877 -0.004745 -0.003785 -0.003016
158.800 0.976031 0.361625 -0.004697 -0.003746 -0.002985
159.000 0.976481 0.358368 -0.004647 -0.003706 -0.002953
159.200 0.976926 0.355107 -0.004598 -0.003667 -0.002922
159.400 0.977367 0.351842 -0.004550 -0.003629 -0.002891
159.600 0.977804 0.348572 -0.004503 -0.003591 -0.002861
159.800 0.978236 0.345298 -0.004453 -0.003551 -0.002829
160.000 0.978664 0.342020 -0.004406 -0.003513 -0.002799
160.200 0.979088 0.338738 -0.004357 -0.003474 -0.002767
160.400 0.979508 0.335452 -0.004310 -0.003437 -0.002737
160.600 0.979924 0.332161 -0.004262 -0.003398 -0.002707
160.800 0.980335 0.328867 -0.004215 -0.003360 -0.002676
161.000 0.980742 0.325568 -0.004167 -0.003322 -0.002645
161.200 0.981145 0.322266 -0.004121 -0.003285 -0.002616
161.400 0.981544 0.318959 -0.004072 -0.003246 -0.002585
161.600 0.981938 0.315649 -0.004025 -0.003208 -0.002555
161.800 0.982328 0.312335 -0.003979 -0.003172 -0.002526
162.000 0.982714 0.309017 -0.003932 -0.003134 -0.002495
162.200 0.983096 0.305695 -0.003885 -0.003096 -0.002465
162.400 0.983473 0.302370 -0.003838 -0.003059 -0.002436
162.600 0.983846 0.299041 -0.003792 -0.003022 -0.002406
162.800 0.984215 0.295708 -0.003746 -0.002985 -0.002376
163.000 0.984580 0.292372 -0.003699 -0.002947 -0.002346
163.200 0.984940 0.289032 -0.003653 -0.002911 -0.002317
163.400 0.985296 0.285689 -0.003608 -0.002875 -0.002288
163.600 0.985648 0.282341 -0.003561 -0.002837 -0.002259
163.800 0.985996 0.278991 -0.003516 -0.002801 -0.002230
164.000 0.986339 0.275637 -0.003469 -0.002764 -0.002200
164.200 0.986678 0.272280 -0.003424 -0.002728 -0.002171
164.400 0.987013 0.268920 -0.003378 -0.002691 -0.002142
164.600 0.987344 0.265556 -0.003333 -0.002655 -0.002113
164.800 0.987670 0.262189 -0.003287 -0.002619 -0.002084
165.000 0.987992 0.258819 -0.003243 -0.002583 -0.002056
165.200 0.988310 0.255446 -0.003196 -0.002546 -0.002026
165.400 0.988624 0.252070 -0.003152 -0.002511 -0.001998
165.600 0.988933 0.248690 -0.003108 -0.002476 -0.001970
165.800 0.989238 0.245307 -0.003061 -0.002438 -0.001940
166.000 0.989539 0.241922 -0.003017 -0.002403 -0.001912
166.200 0.989836 0.238534 -0.002972 -0.002367 -0.001884
166.400 0.990128 0.235142 -0.002927 -0.002331 -0.001855
166.600 0.990416 0.231748 -0.002884 -0.002297 -0.001827
166.800 0.990700 0.228351 -0.002838 -0.002260 -0.001798
167.000 0.990980 0.224951 -0.002794 -0.002225 -0.001770
167.200 0.991255 0.221549 -0.002750 -0.002190 -0.001742
167.400 0.991526 0.218143 -0.002706 -0.002155 -0.001714
167.600 0.991793 0.214735 -0.002662 -0.002119 -0.001686
167.800 0.992055 0.211325 -0.002617 -0.002084 -0.001658
168.000 0.992314 0.207912 -0.002573 -0.002049 -0.001630
168.200 0.992568 0.204496 -0.002529 -0.002014 -0.001602
168.400 0.992818 0.201078 -0.002485 -0.001979 -0.001574
168.600 0.993063 0.197657 -0.002442 -0.001944 -0.001546
168.800 0.993304 0.194234 -0.002398 -0.001909 -0.001518
169.000 0.993541 0.190809 -0.002355 -0.001875 -0.001491
169.200 0.993774 0.187381 -0.002311 -0.001840 -0.001463
169.400 0.994002 0.183952 -0.002266 -0.001804 -0.001435
169.600 0.994227 0.180519 -0.002224 -0.001771 -0.001408
169.800 0.994447 0.177085 -0.002180 -0.001735 -0.001380
170.000 0.994662 0.173648 -0.002136 -0.001701 -0.001353
170.200 0.994874 0.170210 -0.002094 -0.001667 -0.001326
170.400 0.995081 0.166769 -0.002051 -0.001632 -0.001298
170.600 0.995284 0.163326 -0.002007 -0.001597 -0.001270
170.800 0.995482 0.159881 -0.001964 -0.001563 -0.001243
171.000 0.995677 0.156435 -0.001922 -0.001530 -0.001216
171.200 0.995867 0.152986 -0.001878 -0.001495 -0.001189
171.400 0.996052 0.149535 -0.001834 -0.001460 -0.001161
171.600 0.996234 0.146083 -0.001792 -0.001427 -0.001134
171.800 0.996411 0.142629 -0.001750 -0.001393 -0.001108
172.000 0.996584 0.139173 -0.001706 -0.001358 -0.001080
172.200 0.996753 0.135716 -0.001663 -0.001324 -0.001053
172.400 0.996917 0.132257 -0.001621 -0.001290 -0.001026
172.600 0.997078 0.128796 -0.001578 -0.001256 -0.000998
172.800 0.997233 0.125333 -0.001536 -0.001222 -0.000972
173.000 0.997385 0.121869 -0.001493 -0.001188 -0.000945
173.200 0.997532 0.118404 -0.001450 -0.001154 -0.000918
173.400 0.997676 0.114937 -0.001409 -0.001121 -0.000892
173.600 0.997814 0.111469 -0.001365 -0.001086 -0.000863
173.800 0.997949 0.107999 -0.001324 -0.001053 -0.000837
174.000 0.998079 0.104529 -0.001281 -0.001020 -0.000811
174.200 0.998205 0.101056 -0.001238 -0.000985 -0.000783
174.400 0.998327 0.097583 -0.001196 -0.000952 -0.000757
174.600 0.998445 0.094108 -0.001154 -0.000918 -0.000730
174.800 0.998558 0.090633 -0.001111 -0.000884 -0.000703
175.000 0.998667 0.087156 -0.001070 -0.000852 -0.000677
175.200 0.998771 0.083678 -0.001027 -0.000817 -0.000650
